<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
701,0,11,1,0,0,0,135.883,4804.232,-44.347,42.052,36.69,33.545,4,
702,0,12,1,0,0,0,311.956,5094.871,43.098,38.244,37.544,32.22,4,
703,1,12,1,0,0,0,828.589,5033.112,54.109,40.818,37.554,33.411,4,
704,1,11,1,0,0,0,752.116,4684.671,68.838,37.654,36.036,31.329,4,
705,1,11,1,0,0,0,696.289,4766.879,-23.211,39.116,35.593,31.846,4,
706,1,11,1,0,0,0,638.922,4818.883,105.179,39.165,35.293,31.658,4,
707,1,11,1,0,0,0,916.173,4802.812,89.8,40.063,35.642,32.046,4,
708,1,11,1,0,0,0,1008.629,4662.018,-40.464,37.434,34.037,30.44,4,
709,1,11,1,0,0,0,1016.023,4766.295,25.909,37.599,35.945,31.347,4,
710,1,10,1,0,0,0,803.683,4401.51,99.754,39.607,33.093,30.902,4,
711,1,10,1,0,0,0,1077.747,4303.44,46.812,39.04,36.617,32.148,4,
712,1,10,1,0,0,0,1123.966,4341.191,10.228,38.765,32.612,30.33,4,
713,1,6,1,0,0,0,1009.063,2643.032,114.381,40.078,34.987,31.917,4,
714,1,6,1,0,0,0,735.047,2552.299,133.48,39.493,33.145,30.872,4,
715,1,6,1,0,0,0,1118.548,2795.264,49.428,38.945,33.52,30.724,4,
716,1,5,1,0,0,0,923.231,2279.485,122.971,35.521,32.149,28.685,4,
717,1,4,1,0,0,0,890.14,1950.442,113.855,42.168,35.925,33.086,4,
718,1,4,1,0,0,0,724.692,2017.379,97.421,37.612,35.947,31.225,4,
719,1,2,1,0,0,0,1000.45,1200.211,103.213,40.222,36.061,32.425,4,
720,1,0,1,0,0,0,983.974,255.576,69.737,39.091,35.783,31.736,4,
721,2,1,1,0,0,0,1240.623,569.667,-44.75,41.676,36.492,33.131,4,
722,2,1,1,0,0,0,1295.904,593.887,33.151,40.652,35.821,32.394,4,
723,2,3,1,0,0,0,1693.72,1589.493,44.432,41.052,35.432,32.386,4,
724,2,5,1,0,0,0,1345.775,2214.313,-36.033,38.278,36.75,31.834,4,
725,2,6,1,0,0,0,1487.703,2720.802,106.686,41.1,38.472,33.793,4,
726,2,6,1,0,0,0,1658.793,2615.298,59.957,39.261,37.053,32.412,4,
727,2,6,1,0,0,0,1617.596,2852.289,-26.632,38.491,35.707,31.502,4,
728,2,7,1,0,0,0,1478.643,3078.098,-24.13,36.775,35.189,30.567,4,
729,2,8,1,0,0,0,1398.804,3391.175,102.061,39.501,35.355,31.964,4,
730,2,8,1,0,0,0,1281.366,3440.06,68.206,37.651,34.976,30.907,4,
731,2,8,1,0,0,0,1309.97,3625.261,43.427,39.008,36.481,32.03,4,
732,2,8,1,0,0,0,1700.51,3384.438,-44.832,39.027,38.41,30.49,4,
733,2,9,1,0,0,0,1249.745,3970.783,-13.53,37.583,37.156,31.773,4,
734,2,10,1,0,0,0,1353.822,4284.205,132.105,37.619,34.915,30.904,4,
735,2,12,1,0,0,0,1370.886,5074.631,47.353,44.971,36.11,31.536,4,
736,2,12,1,0,0,0,1295.952,5106.368,106.403,38.841,36.713,32.092,4,
737,2,12,1,0,0,0,1505.342,5163.411,77.322,38.364,35.706,31.439,4,
738,2,12,1,0,0,0,1194.979,5204.165,30.173,37.81,36.2,31.422,4,
739,2,5,1,0,0,0,1715.685,2153.293,-38.01,39.628,37.544,32.813,4,
740,2,1,1,0,0,0,1175.134,692.07,-20.721,41.594,37.621,33.804,4,
741,3,2,1,0,0,0,1781.452,912.175,-22.888,42.069,40.406,35.004,4,
742,3,2,1,0,0,0,2285.111,930.707,127.927,40.151,37.569,32.977,4,
743,3,5,1,0,0,0,2268.795,2299.549,108.155,39.67,36.088,32.203,4,
744,3,6,1,0,0,0,2034.775,2509.802,-5.352,38.429,37.569,32.325,4,
745,3,7,1,0,0,0,1985.071,2914.436,125.875,41.557,39.671,34.57,4,
746,3,7,1,0,0,0,2061.96,2886.076,-5.102,39.283,37.332,32.522,4,
747,3,10,1,0,0,0,1904.426,4225.825,-11.556,41.033,35.96,32.79,4,
748,3,10,1,0,0,0,2074.853,4340.116,-22.528,40.002,36.879,32.682,4,
749,3,10,1,0,0,0,2286.234,4399.734,18.367,42.251,37.261,33.364,4,
750,3,11,1,0,0,0,1844.626,4693.707,-41.705,44.109,35.602,33.095,4,
751,3,11,1,0,0,0,2109.784,4648.705,71.69,40.954,33.642,31.954,4,
752,3,11,1,0,0,0,2075.574,4691.387,127.803,38.52,34.094,30.784,4,
753,3,11,1,0,0,0,2059.787,4799.452,-8.412,44.812,37.206,32.048,4,
754,3,12,1,0,0,0,1982.101,5139.428,12.392,40.336,36.384,32.799,4,
755,3,12,1,0,0,0,2027.83,5113.136,102.496,40.28,35.891,32.475,4,
756,3,12,1,0,0,0,2197.566,5298.643,90.254,39.519,38.573,33.243,4,
757,4,12,1,0,0,0,2713.576,5118.956,127.998,40.009,37.055,32.799,4,
758,4,12,1,0,0,0,2597.927,5307.595,95.596,42.932,38.815,34.828,4,
759,4,11,1,0,0,0,2418.591,4883.52,118.89,40.672,38.111,33.479,4,
760,4,10,1,0,0,0,2555.032,4106.044,64.088,39.189,38.873,33.198,4,
761,4,8,1,0,0,0,2835.132,3360.127,26.044,42.554,40.74,35.348,4,
762,4,8,1,0,0,0,2567.056,3374.457,-32.058,36.652,35.801,30.808,4,
763,4,7,1,0,0,0,2645.061,3095.351,-13.944,41.31,35.432,32.425,4,
764,4,5,1,0,0,0,2603.794,2296.809,116.096,39.75,37.335,32.811,4,
765,4,5,1,0,0,0,2852.434,2439.935,-12.874,39.96,38.423,33.304,4,
766,4,5,1,0,0,0,2615.039,2080.615,53.202,39.69,34.987,31.737,4,
767,4,4,1,0,0,0,2626.856,1811.056,-5.342,41.475,35.583,32.74,4,
768,4,4,1,0,0,0,2726.117,1879.815,36.78,39.959,38.834,33.499,4,
769,4,4,1,0,0,0,2810.388,1963.136,73.04,41.345,39.864,34.64,4,
770,4,2,1,0,0,0,2618.824,1032.153,8.001,39.801,35.365,31.841,4,
771,4,0,1,0,0,0,2637.606,222.034,70.328,42.201,35.8,33.168,4,
772,4,0,1,0,0,0,2352.945,225.024,36.847,40.34,37.779,33.187,4,
773,5,3,1,0,0,0,3204.204,1416.607,95.438,39.884,34.961,31.726,4,
774,5,7,1,0,0,0,3235.357,3087.407,134.822,40.929,36.141,32.722,4,
775,5,8,1,0,0,0,3254.757,3501.87,101.042,41.499,37.965,33.922,4,
776,5,9,1,0,0,0,3194.861,3919.88,-42.024,42.066,36.842,33.226,4,
777,5,9,1,0,0,0,3390.902,3968.475,22.768,39.67,36.998,32.586,4,
778,5,10,1,0,0,0,3297.229,4275.989,66.511,39.922,33.369,31.565,4,
779,5,10,1,0,0,0,3395.278,4466.576,130.254,41.169,37.093,33.236,4,
780,5,12,1,0,0,0,2973.127,5172.07,35.37,40.201,33.82,31.348,4,
781,6,12,1,0,0,0,3785.917,5100.954,110.637,39.452,36.546,32.379,4,
782,6,11,1,0,0,0,4006.627,4529.979,52.072,39.689,35.96,32.225,4,
783,6,11,1,0,0,0,3603.059,4874.561,42.223,41.639,34.922,32.806,4,
784,6,9,1,0,0,0,3688.577,3829.697,63.333,45.394,35.164,34.144,4,
785,6,9,1,0,0,0,3939.633,3711.588,45.328,39.355,37.211,32.585,4,
786,6,6,1,0,0,0,3769.254,2669.949,7.402,39.663,37.637,32.865,4,
787,6,6,1,0,0,0,3841.431,2679.199,126.296,40.667,33.29,30.948,4,
788,6,5,1,0,0,0,3807.127,2237.483,85.451,39.235,36.588,32.28,4,
789,6,5,1,0,0,0,3985.352,2393.215,63.06,41.761,36.514,33.325,4,
790,6,4,1,0,0,0,3958.627,1778.503,59.859,42.241,37.72,34.171,4,
791,6,4,1,0,0,0,3731.84,1710.423,43.127,42.936,38.751,34.717,4,
792,6,4,1,0,0,0,4031.81,1973.914,49.005,42.173,35.746,33.222,4,
793,6,3,1,0,0,0,3767.707,1502.266,88.44,40.473,36.927,32.948,4,
794,6,3,1,0,0,0,3950.257,1516.127,21.632,39.498,34.382,31.404,4,
795,6,2,1,0,0,0,3866.241,1217.733,125.094,41.598,37.721,33.818,4,
796,6,1,1,0,0,0,4006.756,806.143,60.419,39.63,37.682,32.861,4,
797,6,0,1,0,0,0,3774.957,268.661,-44.646,39.141,35.613,31.682,4,
798,7,0,1,0,0,0,4203.358,261.394,58.347,41.075,38.288,33.78,4,
799,7,0,1,0,0,0,4446.918,246.352,104.863,41.766,37.015,33.276,4,
800,7,0,1,0,0,0,4553.869,193.944,64.313,39.847,39.065,33.625,4,
801,7,1,1,0,0,0,4420.568,585.256,-35.13,41.279,38.768,33.918,4,
802,7,1,1,0,0,0,4122.763,782.902,90.932,38.833,37.634,32.532,4,
803,7,3,1,0,0,0,4318.233,1352.22,-18.201,41.149,39.9,34.412,4,
804,7,5,1,0,0,0,4369.023,2362.067,79.557,39.87,37.606,32.968,4,
805,7,5,1,0,0,0,4571.912,2438.78,-11.48,40.667,37.881,33.449,4,
806,7,6,1,0,0,0,4361.416,2834.677,45.037,40.859,38.915,33.995,4,
807,7,7,1,0,0,0,4414.666,3118.431,48.109,40.907,36.155,32.875,4,
808,7,7,1,0,0,0,4467.447,3177.373,62.85,39.615,36.521,32.298,4,
809,7,7,1,0,0,0,4315.083,2883.516,36.758,41.143,38.147,33.701,4,
810,7,11,1,0,0,0,4334.433,4699.603,120.361,40.698,36.242,30.235,4,
811,7,12,1,0,0,0,4559.804,4934.008,-29.982,44.082,37.143,33.911,4,
812,7,12,1,0,0,0,4467.328,5110.535,94.159,39.571,37.899,33.038,4,
813,8,11,1,0,0,0,5052.273,4723.79,105.325,45.544,37.482,32.202,4,
814,8,10,1,0,0,0,5121.082,4287.467,101.088,40.097,38.748,33.484,4,
815,8,9,1,0,0,0,5014.031,3918.6,-37.098,41.026,39.337,34.122,4,
816,8,9,1,0,0,0,4974.032,3956.272,18.89,39.974,37.291,33.043,4,
817,8,9,1,0,0,0,4738.464,4003.073,-41.794,41.211,35.256,32.284,4,
818,8,8,1,0,0,0,5054.986,3517.136,80.207,42.416,35.273,33.085,4,
819,8,8,1,0,0,0,4965.67,3319.643,59.938,39.41,36.676,32.417,4,
820,8,7,1,0,0,0,4975.86,2980.706,-20.489,45.341,36.823,34.301,4,
821,8,7,1,0,0,0,4981.161,3126.461,-40.964,41.103,40.151,34.521,4,
822,8,6,1,0,0,0,5025.252,2706.116,120.942,41.402,37.667,33.698,4,
823,8,6,1,0,0,0,4968.323,2760.828,58.674,38.361,37.283,32.137,4,
824,8,6,1,0,0,0,4665.733,2474.56,44.018,45.296,35.299,34.254,4,
825,8,5,1,0,0,0,4993.85,2338.749,-40.913,39.134,36.685,29.839,4,
826,8,5,1,0,0,0,4727.771,2303.333,123.999,39.431,37.759,32.77,4,
827,8,5,1,0,0,0,4761.305,2393.84,76.317,38.836,36.545,32.14,4,
828,8,4,1,0,0,0,4725.146,1881.107,126.385,43.258,36.058,33.192,4,
829,8,4,1,0,0,0,5044.055,2032.072,1.274,38.959,36.995,32.225,4,
830,8,3,1,0,0,0,4993.418,1396.321,42.094,40.988,37.029,33.22,4,
831,8,3,1,0,0,0,4649.257,1487.604,-5.949,38.435,36.184,31.585,4,
832,8,1,1,0,0,0,5126.463,604.46,-20.984,40.28,38.857,33.607,4,
833,8,1,1,0,0,0,4961.592,676.014,89.131,42.351,35.994,33.358,4,
834,8,1,1,0,0,0,4939.536,552.596,76.05,39.272,34.196,31.15,4,
835,9,4,1,0,0,0,5510.328,1879.413,70.821,43.434,34.709,33.512,4,
836,9,5,1,0,0,0,5638.514,2200.024,21.226,42.094,40.695,35.219,4,
837,9,7,1,0,0,0,5532.594,3036.01,-22.494,39.137,36.1,32.142,4,
838,9,7,1,0,0,0,5373.844,2909.198,-9.597,39.944,38.236,33.184,4,
839,9,10,1,0,0,0,5713.555,4442.423,-1.474,38.03,36.562,31.722,4,
840,9,12,1,0,0,0,5710.084,5284.272,120.048,39.592,37.583,32.752,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,0
4,0
5,750
</ElementResult>
