<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
684,9,9,0,1,2,0,5733.422,3755.884,108.216,38.768,38.692,9.932,0,0
685,9,9,0,2,3,0,5402.653,3786.143,84.183,37.882,37.514,9.817,0,0
686,9,9,0,3,4,0,5585.325,3856.489,-43.282,38.404,38.245,9.903,0,0
688,9,9,0,5,6,0,5713.893,3900.566,-43.537,38.609,38.425,9.953,0,0
689,9,9,0,6,7,0,5310.474,3974.734,91.75,37.9,37.75,9.85,0,0
690,9,9,0,7,8,0,5630.111,3993.68,-33.1,38.886,38.755,9.955,0,0
691,9,9,0,8,9,0,5480.181,4022.93,86.067,37.409,37.048,9.771,0,0
692,9,9,0,9,10,0,5684.913,4059.598,-8.247,38.865,38.817,9.96,0,0
693,0,10,0,0,2,0,546.047,4132.173,30.887,37.585,37.481,9.852,0,0
694,0,10,0,1,3,0,34.427,4183.788,49.576,38.036,37.749,9.868,0,0
695,0,10,0,2,4,0,116.822,4185.836,48.03,37.591,37.166,9.811,0,0
696,0,10,0,3,5,0,310.04,4203.624,15.304,37.439,37.21,9.797,0,0
698,0,10,0,5,7,0,201.998,4241.571,15.799,36.853,36.629,9.721,0,0
699,0,10,0,6,8,0,382.315,4253.554,-16.691,37.866,37.661,9.834,0,0
700,0,10,0,7,10,0,173.585,4321.362,38.165,37.789,37.379,9.865,0,0
701,0,10,0,8,11,0,286.496,4334.549,-38.826,37.644,37.51,9.786,0,0
702,0,10,0,9,12,0,372.985,4374.148,25.312,37.876,37.735,9.845,0,0
703,0,10,0,10,14,0,308.334,4443.137,30.935,38.343,38.303,9.903,0,0
704,1,10,0,0,0,0,987.447,4125.63,17.471,37.813,37.703,9.911,0,0
705,1,10,0,1,1,0,647.516,4152.721,5.472,37.236,37.063,9.751,0,0
706,1,10,0,2,2,0,1080.557,4286.195,105.742,37.616,37.512,9.86,0,0
707,1,10,0,3,3,0,848.203,4316.903,88.722,37.523,37.455,9.84,0,0
708,1,10,0,4,4,0,1072.965,4337.704,4.548,38.699,38.458,9.969,0,0
711,2,10,0,0,2,0,1627.271,4126.362,22.646,38.102,37.917,9.898,0,0
712,2,10,0,1,3,0,1288.679,4131.113,51.428,38.363,37.834,9.845,0,0
714,2,10,0,3,5,0,1203.688,4300.181,-29.248,37.784,37.631,9.82,0,0
715,2,10,0,4,6,0,1359.719,4326.912,80.555,38.044,37.843,9.881,0,0
716,2,10,0,5,8,0,1470.181,4377.446,22.193,38.014,37.906,9.809,0,0
717,2,10,0,6,9,0,1566.118,4415.819,46.398,37.992,37.811,9.87,0,0
718,2,10,0,7,10,0,1677.917,4425.016,-28.097,38.388,37.977,9.944,0,0
720,3,10,0,0,0,0,2255.77,4155.794,62.66,37.69,37.453,9.862,0,0
721,3,10,0,1,1,0,2137.348,4160.909,134.963,37.623,37.444,9.774,0,0
722,3,10,0,2,2,0,2060.752,4183.901,81.746,37.759,37.298,9.85,0,0
723,3,10,0,3,4,0,2120.101,4317.631,96.069,38.307,37.703,9.897,0,0
724,3,10,0,4,5,0,1970.3,4340.341,105.549,37.824,37.252,9.775,0,0
725,3,10,0,5,6,0,2152.831,4400.012,-31.44,38.299,38.165,9.879,0,0
727,3,10,0,7,8,0,2255.426,4423.698,-41.079,39.112,38.823,9.918,0,0
728,3,10,0,8,10,0,2167.326,4453.752,-37.633,38.893,38.38,9.834,0,0
730,4,10,0,1,3,0,2868.441,4138.01,127.819,38.439,37.956,9.871,0,0
733,4,10,0,4,6,0,2847.52,4229.122,-10.996,38.546,38.505,9.88,0,0
734,4,10,0,5,7,0,2382.1,4235.373,63.487,38.168,37.846,9.897,0,0
736,4,10,0,7,11,0,2532.667,4419.445,43.236,37.924,37.637,9.839,0,0
737,5,10,0,0,2,0,3252.865,4246.195,-6.893,37.737,37.594,9.809,0,0
738,5,10,0,1,3,0,3301.298,4248.014,-28.558,38.042,37.941,9.817,0,0
739,5,10,0,2,4,0,3039.237,4294.731,116.571,37.899,37.83,9.861,0,0
740,5,10,0,3,5,0,3442.756,4328.668,90.124,38.63,38.473,9.962,0,0
741,5,10,0,4,6,0,2903.158,4332.689,22.543,38.162,37.765,9.887,0,0
742,5,10,0,5,8,0,3030.21,4384.875,111.323,37.444,37.321,9.812,0,0
743,5,10,0,6,9,0,3060.984,4420.044,71.224,38.4,38.357,9.917,0,0
744,6,10,0,0,0,0,3986.81,4114.773,-18.174,38.465,38.198,9.906,0,0
746,6,10,0,2,3,0,3962.147,4206.09,-35.04,38.816,38.413,9.979,0,0
747,6,10,0,3,5,0,3720.023,4234.716,-20.387,37.454,37.332,9.815,0,0
750,6,10,0,6,7,0,3902.107,4328.4,133.607,38.296,37.834,9.837,0,0
751,6,10,0,7,9,0,3620.992,4350.613,26.733,37.808,37.749,9.916,0,0
752,6,10,0,8,10,0,3594.219,4402.778,-44.578,38.217,37.99,9.923,0,0
753,6,10,0,9,11,0,3482.824,4428.58,-15.442,38.474,38.377,9.854,0,0
754,6,10,0,10,12,0,3923.394,4445.947,114.764,38.759,38.389,9.892,0,0
755,6,10,0,11,13,0,3734.339,4467.96,20.105,37.859,37.656,9.911,0,0
756,7,10,0,0,2,0,4434.597,4191.146,-32.695,37.539,37.335,9.826,0,0
758,7,10,0,2,4,0,4452.442,4420.762,120.888,38.157,38.017,9.842,0,0
759,8,10,0,0,1,0,5125.324,4149.143,-40.9,38.766,38.162,9.789,0,0
760,8,10,0,1,2,0,5087.535,4166.049,113.42,38.868,38.567,9.929,0,0
761,8,10,0,2,3,0,4993.043,4166.582,44.916,37.361,37.234,9.868,0,0
762,8,10,0,3,4,0,5176.014,4224.14,131.241,38.701,38.599,9.987,0,0
763,8,10,0,4,5,0,4818.643,4249.497,50.916,37.955,37.586,9.836,0,0
764,8,10,0,5,6,0,5144.821,4257.366,78.745,38.58,38.391,9.945,0,0
765,8,10,0,6,7,0,4920.849,4269.784,110.373,37.726,37.448,9.788,0,0
766,8,10,0,7,8,0,4664.531,4295.373,20.736,37.865,37.434,9.805,0,0
767,8,10,0,8,9,0,4857.395,4320.659,100.489,37.069,36.889,9.706,0,0
769,8,10,0,10,11,0,5101.071,4406.395,61.878,38.556,38.384,9.941,0,0
770,9,10,0,0,2,0,5242.246,4184.016,101.854,37.922,37.737,9.851,0,0
771,9,10,0,1,4,0,5717.048,4245.514,56.195,38.427,38.273,9.91,0,0
772,9,10,0,2,5,0,5432.363,4278.255,82.121,38.4,38.212,9.898,0,0
773,9,10,0,3,6,0,5496.424,4380.752,75.557,37.792,37.525,9.884,0,0
774,9,10,0,4,7,0,5337.401,4400.262,103.292,37.988,37.815,9.87,0,0
775,9,10,0,5,8,0,5296.463,4452.475,-27.068,38.817,38.476,9.911,0,0
776,0,11,0,0,2,0,138.694,4511.219,63.53,38.109,37.897,9.82,0,0
777,0,11,0,1,3,0,244.715,4572.127,8.211,37.409,37.202,9.792,0,0
778,0,11,0,2,4,0,395.63,4573.17,34.714,38.052,37.876,9.886,0,0
781,0,11,0,5,6,0,562.185,4623.637,116.075,38.667,38.512,9.972,0,0
782,0,11,0,6,8,0,239.577,4805.781,94.581,38.104,37.778,9.88,0,0
783,0,11,0,7,10,0,246.413,4859.613,96.727,38.267,37.915,9.92,0,0
784,0,11,0,8,12,0,368.769,4907.799,-2.768,41.034,27.924,9.07,0,0
786,1,11,0,1,2,0,1028.293,4615.058,122.848,37.966,37.808,9.866,0,0
787,1,11,0,2,4,0,1052.529,4745.716,40.962,37.878,37.848,9.86,0,0
789,1,11,0,4,6,0,609.329,4865.473,52.258,37.886,37.66,9.837,0,0
790,1,11,0,5,7,0,663.297,4870.257,78.156,39.058,38.759,9.978,0,0
791,2,11,0,0,0,0,1306.622,4563.373,96.625,37.889,37.648,9.835,0,0
792,2,11,0,1,1,0,1608.282,4659.792,104.279,37.945,37.563,9.909,0,0
793,2,11,0,2,2,0,1315.668,4676.075,70.557,37.577,37.07,9.796,0,0
794,2,11,0,3,3,0,1599.822,4717.693,73.578,38.15,37.952,9.909,0,0
795,2,11,0,4,4,0,1253.123,4758.265,51.105,38.168,37.938,9.833,0,0
796,2,11,0,5,5,0,1308.037,4779.097,13.439,37.396,37.31,9.804,0,0
797,2,11,0,6,6,0,1283.909,4845.823,121.847,38.3,37.812,9.91,0,0
798,3,11,0,0,0,0,1958.555,4529.3,62.454,37.824,37.704,9.834,0,0
799,3,11,0,1,1,0,2250.643,4536.396,93.741,38.608,38.367,9.945,0,0
800,3,11,0,2,2,0,2114.785,4565.854,36.739,38.047,37.988,9.9,0,0
801,3,11,0,3,4,0,1954.568,4636.915,122.207,37.963,37.862,9.797,0,0
802,3,11,0,4,5,0,2231.935,4639.421,132.632,38.561,38.122,9.833,0,0
803,4,11,0,0,0,0,2324.889,4725.066,72.123,37.829,37.647,9.828,0,0
804,4,11,0,1,1,0,2612.106,4799.39,49.179,38.128,37.967,9.832,0,0
805,4,11,0,2,2,0,2537.776,4827.969,102.197,38.207,38.04,9.928,0,0
808,5,11,0,1,2,0,3392.604,4792.191,44.998,38.501,38.278,9.92,0,0
809,5,11,0,2,3,0,3096.786,4818.706,7.287,38.39,38.076,9.88,0,0
810,5,11,0,3,4,0,2980.09,4863.775,-32.104,37.93,37.785,9.859,0,0
811,6,11,0,0,1,0,3571.084,4526.507,73.119,38.191,37.906,9.832,0,0
812,6,11,0,1,2,0,3582.083,4594.045,47.933,37.999,37.701,9.781,0,0
814,6,11,0,3,4,0,3892.749,4707.988,-6.258,38.019,37.794,9.872,0,0
815,6,11,0,4,6,0,3597.837,4802.431,68.867,38.297,38.107,9.872,0,0
816,7,11,0,0,1,0,4533.825,4511.084,-23.677,38.123,37.967,9.831,0,0
817,7,11,0,1,2,0,4496.348,4649.585,110.326,38.198,37.655,9.8,0,0
818,7,11,0,2,3,0,4360.498,4726.978,73.919,38.106,37.814,9.885,0,0
819,7,11,0,3,5,0,4360.86,4825.103,-11.387,38.678,38.545,9.902,0,0
820,7,11,0,4,6,0,4266.004,4845.725,97.097,37.654,37.464,9.858,0,0
821,8,11,0,0,1,0,5088.573,4579.256,117.288,38.35,37.847,9.845,0,0
822,8,11,0,1,2,0,5015.852,4630.074,76.718,38.108,37.933,9.901,0,0
823,8,11,0,2,3,0,5029.448,4778.668,83.065,37.926,37.674,9.843,0,0
825,9,11,0,0,0,0,5343.589,4532.653,87.809,38.303,37.996,9.934,0,0
826,9,11,0,1,1,0,5208.379,4551.704,56.034,37.939,37.748,9.855,0,0
827,9,11,0,2,2,0,5636.798,4558.748,95.745,38.475,38.25,9.913,0,0
828,9,11,0,3,3,0,5605.472,4638.903,103.586,38.808,38.375,9.972,0,0
829,9,11,0,4,4,0,5324.427,4701.393,91.381,37.785,37.137,9.755,0,0
830,9,11,0,5,5,0,5260.647,4743.744,46.648,38.241,38.066,9.936,0,0
832,0,12,0,0,1,0,42.284,4928.496,72.812,37.715,37.291,9.766,0,0
833,0,12,0,1,2,0,552.238,4946.149,94.584,38.581,38.245,9.926,0,0
834,0,12,0,2,3,0,272.276,4962.91,22.249,38.023,37.888,9.884,0,0
835,0,12,0,3,5,0,472.146,5061.739,127.822,38.254,37.976,9.926,0,0
836,0,12,0,4,6,0,35.574,5195.451,49.143,38.153,37.881,9.9,0,0
837,1,12,0,0,0,0,679.045,4957.578,57.675,37.417,37.238,9.798,0,0
838,1,12,0,1,1,0,933.214,4966.261,86.914,38.498,38.201,9.909,0,0
839,1,12,0,2,2,0,1141.683,5077.127,55.682,38.705,38.542,9.98,0,0
840,1,12,0,3,3,0,845.013,5111.109,66.822,37.332,37.029,9.759,0,0
841,1,12,0,4,4,0,793.352,5152.296,83.771,37.562,37.449,9.844,0,0
842,1,12,0,5,5,0,1010.037,5207.014,99.239,37.823,37.495,9.807,0,0
843,1,12,0,6,7,0,708.034,5276.591,110.197,38.293,37.83,9.912,0,0
844,1,12,0,7,8,0,1087.922,5311.25,-3.647,39.975,36.354,9.709,0,0
845,2,12,0,0,0,0,1735.834,4954.336,90.325,39.513,35.204,9.637,0,0
846,2,12,0,1,1,0,1274.359,4986.701,51.392,37.713,37.36,9.852,0,0
847,2,12,0,2,3,0,1364.892,5160.781,39.802,38.573,37.818,9.796,0,0
848,2,12,0,3,4,0,1672.262,5141.922,87.406,38.801,38.188,9.873,0,0
849,2,12,0,4,5,0,1391.089,5244.978,64.52,38.525,38.348,9.932,0,0
850,2,12,0,5,6,0,1585.923,5273.069,110.345,38.302,38.056,9.866,0,0
852,3,12,0,1,2,0,2310.662,5076.525,93.289,39.242,36.896,9.83,0,0
853,3,12,0,2,3,0,2274.872,5125.556,129.15,39.038,38.713,9.969,0,0
854,3,12,0,3,4,0,1963.691,5125.9,31.191,37.887,37.669,9.838,0,0
855,3,12,0,4,5,0,1898.813,5176.716,88.646,37.393,37.093,9.775,0,0
856,3,12,0,5,6,0,1976.575,5280.109,70.983,38.205,38.033,9.927,0,0
857,3,12,0,6,7,0,2223.671,5286.589,117.198,39.097,38.89,9.924,0,0
858,3,12,0,7,8,0,2015.441,5292.833,116.792,38.326,38.166,9.883,0,0
859,4,12,0,0,1,0,2482.919,4924.388,99.914,37.884,37.219,9.855,0,0
860,4,12,0,1,2,0,2576.182,4991.722,14.18,37.919,37.723,9.849,0,0
861,4,12,0,2,4,0,2647.73,5031.174,65.144,37.222,37.078,9.751,0,0
862,4,12,0,3,7,0,2836.647,5144.208,-3.313,38.071,37.613,9.855,0,0
863,4,12,0,4,8,0,2566.552,5158.402,30.375,37.606,37.505,9.857,0,0
864,4,12,0,5,9,0,2418.898,5243.828,132.096,37.943,37.757,9.857,0,0
865,4,12,0,6,10,0,2566.978,5279.817,120.789,38.091,37.944,9.9,0,0
866,5,12,0,0,0,0,3002.137,4981.111,50.701,37.761,37.433,9.791,0,0
867,5,12,0,1,1,0,3183.198,5015.876,-16.201,37.533,37.449,9.841,0,0
868,5,12,0,2,2,0,3109.042,5052.004,80.714,38.052,37.794,9.875,0,0
869,5,12,0,3,4,0,2911.743,5106.969,-1.987,37.648,37.384,9.847,0,0
870,5,12,0,4,5,0,3450.076,5195.077,84.302,38.508,38.315,9.926,0,0
871,6,12,0,0,0,0,3755.809,4954.338,1.712,37.864,37.85,9.859,0,0
872,6,12,0,1,1,0,3932.157,4987.586,97.552,38.137,38.115,9.929,0,0
873,6,12,0,2,2,0,3945.328,5043.356,108.773,38.777,38.582,9.919,0,0
874,6,12,0,3,4,0,3630.925,5057.517,-26.244,37.54,37.371,9.831,0,0
875,6,12,0,4,5,0,3925.038,5133.091,113.899,38.33,38.279,9.898,0,0
876,6,12,0,5,7,0,3978.612,5213.004,92.596,39.371,38.256,9.88,0,0
877,7,12,0,0,1,0,4440.181,4990.922,74.231,37.743,37.707,9.902,0,0
878,7,12,0,1,2,0,4613.591,5060.33,113.014,37.974,37.329,9.805,0,0
879,7,12,0,2,3,0,4237.316,5118.157,-14.297,36.798,36.782,9.657,0,0
880,7,12,0,3,4,0,4602.074,5140.214,119.644,38.73,38.466,9.898,0,0
882,8,12,0,0,0,0,4649.314,4927.716,31.66,37.552,37.196,9.81,0,0
883,8,12,0,1,1,0,4820.176,4955.846,90.775,37.914,37.603,9.91,0,0
884,8,12,0,2,2,0,4737.3,5008.133,25.794,37.476,37.194,9.8,0,0
885,8,12,0,3,4,0,5132.792,5041.776,61.87,38.694,38.25,9.866,0,0
886,8,12,0,4,8,0,4882.78,5207.694,89.752,37.798,37.599,9.817,0,0
887,8,12,0,5,9,0,5019.454,5215.396,134.967,38.704,38.363,9.882,0,0
888,8,12,0,6,12,0,4929.995,5257.414,60.53,38.221,38.049,9.931,0,0
889,9,12,0,0,2,0,5675.276,5106.957,-37.006,38.408,38.22,9.9,0,0
890,9,12,0,1,3,0,5638.42,5126.696,112.059,38.469,38.223,9.909,0,0
891,9,12,0,2,4,0,5614.274,5217.176,79.645,38.509,38.097,9.898,0,0
892,9,12,0,3,5,0,5421.163,5221.051,102.866,37.943,37.574,9.833,0,0
893,9,12,0,4,7,0,5313.53,5254.523,119.6,38.479,38.24,9.912,0,0
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,0
4,0
5,793
</ElementResult>
