<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
723,2,11,1,0,0,0,1281.686,4892.635,87.021,40.327,36.593,32.747,4,
724,2,12,1,0,0,0,1638.934,5220.335,52.89,38.137,37.053,31.977,4,
725,2,12,1,0,0,0,1682.022,5259.795,134.594,39.289,34.673,31.388,4,
726,3,11,1,0,0,0,2168.198,4712.399,134.324,41.751,35.051,32.443,4,
727,3,11,1,0,0,0,2107.592,4788.815,55.696,41.161,36.678,33.124,4,
728,3,11,1,0,0,0,1864.158,4795.584,26.492,40.289,35.47,32.318,4,
729,3,8,1,0,0,0,2021.635,3535.368,68.241,42.703,38.42,34.539,4,
730,3,7,1,0,0,0,1937.638,3182.772,75.846,38.83,37.005,32.263,4,
731,3,7,1,0,0,0,2026.198,3214.534,33.698,37.856,37.013,31.816,4,
732,3,6,1,0,0,0,2111.483,2705.183,61.393,37.581,34.923,30.821,4,
733,3,5,1,0,0,0,2197.581,2271.789,55.056,38.286,35.613,31.398,4,
734,3,5,1,0,0,0,2259.525,2121.673,106.936,38.936,36.046,31.848,4,
735,3,3,1,0,0,0,2033.495,1431.44,127.697,42.581,40.742,35.386,4,
736,3,3,1,0,0,0,2226.977,1542.894,25.071,39.995,35.179,31.857,4,
737,3,1,1,0,0,0,2100.093,692.458,-43.441,40.318,36.735,32.737,4,
738,3,1,1,0,0,0,2254.393,673.42,-22.994,40.637,35.686,32.389,4,
739,3,0,1,0,0,0,2066.28,239.347,-28.656,44.925,35.161,33.665,4,
740,3,0,1,0,0,0,1777.103,312.07,19.958,40.501,38.611,33.643,4,
741,3,0,1,0,0,0,2174.746,133.937,22.577,40.052,36.531,32.61,4,
742,3,0,1,0,0,0,2272.341,38.416,72.199,41.523,35.194,32.228,4,
743,4,0,1,0,0,0,2706.801,275.38,3.691,39.374,36.187,32.201,4,
744,4,6,1,0,0,0,2716.12,2636.329,22.804,39.103,34.298,30.975,4,
745,4,9,1,0,0,0,2561.627,4050.971,45.865,40.528,34.772,32.125,4,
746,5,12,1,0,0,0,3380.955,5158.351,94.375,44.371,37.911,34.982,4,
747,5,11,1,0,0,0,2931.131,4806.785,-35.925,40.313,34.63,31.778,4,
748,5,11,1,0,0,0,2948.229,4860.297,53.472,39.015,34.91,31.372,4,
749,5,11,1,0,0,0,3020.272,4682.829,13.861,42.122,36.501,33.319,4,
750,5,11,1,0,0,0,3100.434,4746.642,50.178,41.53,35.145,33.113,4,
751,5,11,1,0,0,0,3298.716,4533.356,55.915,39.858,35.166,31.833,4,
752,5,11,1,0,0,0,3330.209,4587.526,28.203,38.395,35.903,31.53,4,
753,5,10,1,0,0,0,3084.822,4185.335,105.74,37.177,35.768,31.015,4,
754,5,9,1,0,0,0,3430.427,4029.025,64.634,37.974,36.321,31.634,4,
755,5,9,1,0,0,0,3054.722,4042.606,-30.096,38.92,36.888,32.2,4,
756,5,8,1,0,0,0,3339.463,3390.723,110.371,43.569,37.544,34.487,4,
757,5,8,1,0,0,0,3093.955,3514.598,17.525,42.076,35.6,32.769,4,
758,5,8,1,0,0,0,3059.484,3555.671,9.28,40.276,36.634,32.763,4,
759,5,7,1,0,0,0,3222.395,3092.213,23.398,42.007,37.859,33.8,4,
760,5,7,1,0,0,0,3384.593,3085.367,92.78,40.696,37.805,33.307,4,
761,5,6,1,0,0,0,3405.581,2594.091,83.686,42.287,34.745,32.463,4,
762,5,5,1,0,0,0,3282.421,2250.392,42.511,41,36.008,32.635,4,
763,5,2,1,0,0,0,3209.833,1033.089,112.22,41.316,37.657,33.554,4,
764,5,2,1,0,0,0,3366.842,921.479,45.145,42.41,38.632,34.369,4,
765,5,1,1,0,0,0,3293.427,700.592,34.066,40.856,36.274,32.746,4,
766,5,0,1,0,0,0,3256.76,231.267,13.677,39.849,37.036,32.636,4,
767,5,0,1,0,0,0,3309.456,31.518,22.989,40.706,36.142,32.52,4,
768,5,0,1,0,0,0,3452.167,247.424,17.397,40.6,37.454,33.104,4,
769,6,2,1,0,0,0,3999.756,1144.228,-24.688,37.509,36.248,31.371,4,
770,6,4,1,0,0,0,3624.771,1856.054,104.945,39.038,37.264,32.448,4,
771,6,5,1,0,0,0,3573.829,2342.369,-20.352,40.308,37.187,32.848,4,
772,6,6,1,0,0,0,4027.58,2592.997,99.827,41.016,38.666,33.831,4,
773,6,7,1,0,0,0,3839.699,3063.284,17.375,42.289,36.981,33.469,4,
774,6,7,1,0,0,0,3965.147,3200.333,90.814,40.756,36.906,32.916,4,
775,6,8,1,0,0,0,3819.461,3427.996,-42.799,40.507,35.679,32.509,4,
776,6,9,1,0,0,0,3637.589,4022.401,79.172,40.627,37.008,33.082,4,
777,6,10,1,0,0,0,4004.581,4338.638,-16.034,43.48,37.175,34.601,4,
778,6,10,1,0,0,0,3493.943,4380.358,106.948,39.403,34.722,31.509,4,
779,6,12,1,0,0,0,3605.342,5012.584,-36.939,40.313,35.27,32.105,4,
780,7,12,1,0,0,0,4373.028,5288.387,52.825,41.625,38.275,34.094,4,
781,7,10,1,0,0,0,4302.146,4318.576,121.141,39.739,37.897,33.043,4,
782,7,8,1,0,0,0,4183.846,3289.878,7.776,37.947,34.667,30.755,4,
783,7,6,1,0,0,0,4359.888,2752.35,-16.525,40.933,35.873,32.406,4,
784,7,6,1,0,0,0,4425.864,2704.634,-34.658,41.022,35.375,32.112,4,
785,7,5,1,0,0,0,4396.616,2429.159,-0.247,42.733,37.178,34.301,4,
786,7,4,1,0,0,0,4366.158,1786.685,18.902,38.949,37.201,32.341,4,
787,7,2,1,0,0,0,4363.099,1032.906,-20.058,39.387,36.383,32.204,4,
788,7,1,1,0,0,0,4432.586,700.603,-13.068,39.127,36.673,32.221,4,
789,7,0,1,0,0,0,4375.989,206.204,105.147,40.978,38.139,33.712,4,
790,7,0,1,0,0,0,4598.868,319.07,42.346,39.074,35.983,31.933,4,
791,8,0,1,0,0,0,4961.849,285.045,55.511,41.126,39.609,34.28,4,
792,8,1,1,0,0,0,5030.458,660.296,13.054,40.19,36.257,32.566,4,
793,8,1,1,0,0,0,4979.032,679.742,44.896,38.648,37.955,32.592,4,
794,8,4,1,0,0,0,4945.688,1888.731,106.616,38.132,35.608,31.356,4,
795,8,5,1,0,0,0,4708.517,2362.72,86.286,41.534,36.555,33.102,4,
796,8,5,1,0,0,0,4747.882,2440.835,46.307,42.822,33.224,33.035,4,
797,8,5,1,0,0,0,5069.324,2293.808,-27.183,39.912,37.049,32.689,4,
798,8,6,1,0,0,0,4685.944,2787.159,-12.193,40.419,35.747,32.367,4,
799,8,7,1,0,0,0,4829.881,3090.466,78.102,40.413,37.522,32.964,4,
800,8,7,1,0,0,0,4757.012,3172.766,3.738,40.126,35.966,32.389,4,
801,8,7,1,0,0,0,4695.002,3080.254,80.847,40.046,35.62,32.147,4,
802,8,8,1,0,0,0,4742.309,3564.137,110.462,40.515,34.157,31.899,4,
803,8,8,1,0,0,0,4963.76,3498.443,72.01,40.77,34.49,31.696,4,
804,8,9,1,0,0,0,4960.989,3882.249,107.095,40.489,35.475,32.172,4,
805,8,12,1,0,0,0,4899.639,5152.194,38.194,39.065,37.577,32.561,4,
806,8,12,1,0,0,0,4702.281,5222.766,5.747,42.144,35.478,32.879,4,
807,9,12,1,0,0,0,5495.651,5067.962,126.794,40.774,36.187,32.517,4,
808,9,12,1,0,0,0,5474.499,4936.666,59.385,38.9,37.542,32.527,4,
809,9,12,1,0,0,0,5223.557,5106.336,-21.271,39.125,37.135,32.423,4,
810,9,6,1,0,0,0,5478.839,2557.423,18.632,41.384,39.948,34.638,4,
811,9,6,1,0,0,0,5577.43,2630.841,-30.266,38.455,35.511,31.476,4,
812,9,6,1,0,0,0,5604.56,2677.757,-0.885,38.238,34.079,30.975,4,
813,9,5,1,0,0,0,5541.512,2251.018,-1.4,42.052,36.813,33.395,4,
814,9,4,1,0,0,0,5704.76,1897.236,7.911,39.867,37.142,32.773,4,
815,9,2,1,0,0,0,5505.528,1055.717,42.175,37.422,35.391,30.904,4,
816,9,1,1,0,0,0,5508.832,630.201,41.48,40.26,33.689,29.319,4,
817,9,0,1,0,0,0,5586.633,223.597,31.462,37.463,36.331,31.451,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,0
4,0
5,705
</ElementResult>
