<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
759,0,8,0,0,0,0,463.118,3298.413,83.671,30.656,29.22,25.239,4,
760,1,4,0,0,0,0,1032.233,2010.721,131.302,29.802,29.67,21.898,4,
761,1,7,0,0,0,0,821.644,3100.81,63.27,29.558,28.08,22.796,4,
762,1,7,0,0,0,0,808.335,3104.309,-8.013,30.812,29.839,23.784,4,
764,1,8,0,0,0,0,1141.487,3637.547,-5.179,29.777,29.147,21.692,4,
765,1,8,0,0,0,0,1162.699,3650.825,88.67,29.95,29.446,23.399,4,
766,1,12,0,0,0,0,739.716,5180.641,133.876,30.36,28.893,25.153,4,
768,2,0,0,0,0,0,1716.616,416.811,-38.442,30.127,29.788,23.593,4,
769,2,1,0,0,0,0,1497.159,829.42,114.823,30.407,29.534,23.534,4,
770,2,3,0,0,0,0,1481.283,1582.409,-37.645,29.817,29.546,21.875,4,
771,2,5,0,0,0,0,1580.811,2176.493,-29.801,30.004,29.461,21.889,4,
772,2,5,0,0,0,0,1574.069,2190.663,61.979,29.519,28.709,22.942,4,
773,2,10,0,0,0,0,1420.181,4308.437,95.455,30.1,28.767,23.22,4,
775,3,4,0,0,0,0,1865.146,2044.308,71.469,29.555,29.038,21.565,4,
776,3,6,0,0,0,0,2194.459,2874.46,90.841,31.121,29.677,25.549,4,
777,3,6,0,0,0,0,2282.853,2818.519,-13.799,31.401,29.342,23.799,4,
778,3,6,0,0,0,0,2262.233,2820.632,131.639,30.008,29.411,23.387,4,
779,5,0,0,0,0,0,2991.418,72.303,0.343,29.956,27.035,24.018,4,
780,5,0,0,0,0,0,2998.239,71.548,7.796,29.399,28.917,24.761,4,
781,5,2,0,0,0,0,3124.218,1067.307,-6.742,29.239,29.025,24.794,4,
782,5,2,0,0,0,0,3129.659,1074.047,59.935,28.979,28.169,24.233,4,
784,5,11,0,0,0,0,3045.379,4540.693,47.14,30.396,29.247,25.351,4,
785,5,11,0,0,0,0,3024.659,4539.509,-14.369,30.738,29.851,23.821,4,
787,7,0,0,0,0,0,4315.287,253.514,117.822,29.742,29.068,23.194,4,
788,7,12,0,0,0,0,4086.234,5133.536,134.962,29.329,29.241,23.064,4,
789,8,8,0,0,0,0,4913.294,3574.983,104.425,29.616,29.192,25.017,4,
790,8,8,0,0,0,0,4920.675,3587.952,-33.442,30.199,29.579,23.578,4,
791,9,2,0,0,0,0,5694.59,1091.386,66.31,30.229,29.209,23.455,4,
792,9,2,0,0,0,0,5714.465,1082.279,20.377,30.108,29.917,23.632,4,
794,9,8,0,0,0,0,5778.4,3413.592,112.837,30.087,28.863,25.174,4,
796,9,11,0,0,0,0,5381.365,4591.667,59.135,29.805,29.428,21.814,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,1
3,6
4,0
5,634
</ElementResult>
