<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
826,8,12,0,1,1,0,5009.416,5262.511,89.711,29.368,29.223,8.631,0,0
827,8,12,0,2,2,0,4808.123,5288.557,46.653,28.644,28.592,8.605,0,0
828,8,12,0,3,3,0,4683.463,5308.364,7.825,29.237,28.954,8.66,0,0
829,8,12,0,4,4,0,4879.342,5311.892,119.368,28.641,28.582,8.515,0,0
834,9,12,0,4,5,0,5272.128,5314.815,5.769,29.521,27.895,8.459,0,0
835,0,0,0,0,0,0,304.49,376.313,52.284,28.84,27.104,23.876,4,
836,0,0,0,0,0,0,312.282,366.349,48.929,28.515,26.918,23.769,4,
838,0,2,0,0,0,0,458.254,831.767,99.163,29.023,28.088,24.339,4,
599,0,9,0,4,3,0,325.037,3820.338,92.821,26.2,25.841,8.172,0,0
839,1,7,0,0,0,0,845.969,3088.24,-35.438,28.355,28.002,23.943,4,
840,1,7,0,0,0,0,836.637,3102.659,103.853,29.036,28.43,24.395,4,
841,2,0,0,0,0,0,1722.702,408.145,88.241,28.661,28.286,24.22,4,
843,2,3,0,0,0,0,1689.141,1638.875,-9.528,28.35,27.25,23.626,4,
844,2,5,0,0,0,0,1590.892,2171.557,91.329,28.266,27.332,23.564,4,
845,2,5,0,0,0,0,1583.92,2160.411,-1.594,28.698,28.001,24.157,4,
846,3,2,0,0,0,0,2309.198,1066.339,121.724,28.584,26.959,23.683,4,
847,3,6,0,0,0,0,2300.077,2801.726,53.125,28.133,27.384,23.711,4,
848,3,6,0,0,0,0,2288.108,2809.681,43.482,28.714,27.998,24.163,4,
849,3,6,0,0,0,0,2230.297,2855.592,49.751,29.075,27.562,24.174,4,
850,3,6,0,0,0,0,2218.145,2869.543,62.504,29.398,29.042,24.856,4,
852,4,12,0,0,0,0,2882.527,4910.538,17.338,28.611,27.967,24.065,4,
854,5,11,0,0,0,0,3064.42,4536.235,49.403,30.11,27.155,24.151,4,
855,5,11,0,0,0,0,3055.957,4525.803,54.947,30.155,27.763,24.391,4,
856,7,0,0,0,0,0,4449.462,263.428,60.174,28.314,27.315,23.714,4,
858,7,0,0,0,0,0,4291.825,315.676,86.107,28.744,27.788,23.988,4,
859,8,6,0,0,0,0,5197.05,2587.617,-26.42,28.425,28.142,22.251,4,
860,8,8,0,0,0,0,4940.235,3556.048,90.878,27.907,27.615,23.57,4,
861,8,8,0,0,0,0,4940.707,3572.044,51.367,28.448,28.267,17.053,4,
862,9,2,0,0,0,0,5712.836,1071.58,-27.462,28.679,28.295,24.216,4,
</ResultDatas>
<ElementResult>
0,0
1,1
2,0
3,3
4,1
5,634
</ElementResult>
