<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
699,2,8,1,0,0,0,1164.837,3639.452,33.687,30.078,29.096,23.275,4,
700,3,4,1,0,0,0,2063.429,1801.358,59.379,30.187,28.477,24.92,4,
702,3,6,1,0,0,0,2300.71,2818.496,-2.47,29.863,29.047,25.01,4,
703,3,6,1,0,0,0,2283.014,2822.658,124.93,28.94,28.409,24.401,4,
705,3,7,1,0,0,0,2214.913,2879.236,112.428,30.384,28.8,25.084,4,
707,4,8,1,0,0,0,2801.098,3299.872,-12.13,29.603,28.891,24.836,4,
708,4,11,1,0,0,0,2672.642,4736.472,115.248,29.716,28.035,24.503,4,
709,4,11,1,0,0,0,2420.364,4761.512,-11.322,29.647,28.691,22.985,4,
710,4,11,1,0,0,0,2439.972,4782.638,70.121,29.671,28.564,22.998,4,
711,5,0,1,0,0,0,3008.553,72.03,77.041,30.025,28.171,24.871,4,
712,5,0,1,0,0,0,2993.797,76.877,15.876,28.014,26.572,23.197,4,
713,5,2,1,0,0,0,3134.581,1067.186,111.422,29.464,28.756,24.793,4,
714,5,2,1,0,0,0,3144.452,1075.02,64.244,29.933,28.959,24.964,4,
715,5,8,1,0,0,0,3258.963,3510.673,-3.711,30.036,29.737,25.425,4,
717,5,11,1,0,0,0,3067.011,4544.292,87.063,29.29,28.342,24.576,4,
718,5,11,1,0,0,0,3049.787,4539.963,12.555,29.975,29.329,25.155,4,
719,7,10,1,0,0,0,4556.327,4302.493,-17.185,28.314,28.137,23.999,4,
720,8,8,1,0,0,0,4940.365,3583.445,62.72,29.881,28.777,24.856,4,
721,8,8,1,0,0,0,4935.22,3569.739,-22.206,29.532,29.323,25.055,4,
722,8,10,1,0,0,0,4677.189,4289.768,123.46,29.833,28.923,25.027,4,
723,9,3,1,0,0,0,5535.93,1437.172,29.939,29.485,28.567,24.699,4,
725,9,8,1,0,0,0,5208.925,3428.094,9.307,29.479,28.608,24.729,4,
727,9,8,1,0,0,0,5580.764,3435.331,10.169,12.13,11.79,10.18,4,
728,9,8,1,0,0,0,5597.58,3441.677,6.319,13.561,13.083,11.327,4,
729,9,12,1,0,0,0,5265.999,5322.709,14.606,28.825,26.211,23.6,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,2
4,0
5,632
</ElementResult>
