No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
54,8.0,0.0,0.0,2.0,2.0,0.0,4855.98,167.254,49.508,30.567,30.406,8.894,0.0,0.0
56,8.0,0.0,0.0,4.0,4.0,0.0,4842.91,322.419,92.033,30.681,30.563,8.933,0.0,0.0
57,8.0,0.0,0.0,5.0,6.0,0.0,4678.232,412.15,-25.472,30.796,30.654,8.793,0.0,0.0
58,9.0,0.0,0.0,0.0,0.0,0.0,5608.96,68.007,78.429,30.786,30.641,8.873,0.0,0.0
60,9.0,0.0,0.0,2.0,2.0,0.0,5242.777,317.679,15.102,30.68,30.457,8.918,0.0,0.0
61,9.0,0.0,0.0,3.0,3.0,0.0,5208.267,325.587,-10.522,30.797,30.576,8.953,0.0,0.0
62,0.0,1.0,0.0,0.0,0.0,0.0,154.537,455.554,42.062,30.357,30.262,8.842,0.0,0.0
63,0.0,1.0,0.0,1.0,1.0,0.0,241.399,588.45,-37.32,30.672,30.627,8.855,0.0,0.0
64,0.0,1.0,0.0,2.0,2.0,0.0,444.983,610.412,-25.209,31.515,30.851,9.009,0.0,0.0
65,0.0,1.0,0.0,3.0,3.0,0.0,572.841,646.612,94.436,12.326,11.59,5.437,0.0,0.0
66,0.0,1.0,0.0,4.0,4.0,0.0,525.434,659.858,66.882,11.323,10.838,5.295,0.0,0.0
67,0.0,1.0,0.0,5.0,5.0,0.0,211.336,780.329,22.279,31.413,31.263,8.968,0.0,0.0
68,0.0,1.0,0.0,6.0,6.0,0.0,75.242,783.291,-26.648,31.204,31.074,8.996,0.0,0.0
71,1.0,1.0,0.0,2.0,3.0,0.0,706.428,502.973,32.672,30.419,30.19,8.841,0.0,0.0
72,1.0,1.0,0.0,3.0,4.0,0.0,809.296,596.306,34.218,30.956,30.732,8.911,0.0,0.0
73,1.0,1.0,0.0,4.0,5.0,0.0,651.828,629.462,13.978,30.806,30.651,8.878,0.0,0.0
74,1.0,1.0,0.0,5.0,6.0,0.0,620.42,760.611,61.701,30.86,30.84,8.913,0.0,0.0
78,2.0,1.0,0.0,3.0,3.0,0.0,1514.382,542.352,95.731,30.297,29.988,8.88,0.0,0.0
80,2.0,1.0,0.0,5.0,5.0,0.0,1661.204,689.69,-27.827,30.427,30.201,8.843,0.0,0.0
81,2.0,1.0,0.0,6.0,6.0,0.0,1322.362,714.312,-34.675,30.235,29.925,8.775,0.0,0.0
82,2.0,1.0,0.0,7.0,7.0,0.0,1467.541,719.362,60.827,30.823,30.589,8.871,0.0,0.0
83,2.0,1.0,0.0,8.0,8.0,0.0,1465.269,756.573,115.617,31.117,31.047,8.98,0.0,0.0
85,2.0,1.0,0.0,10.0,10.0,0.0,1512.871,819.405,3.061,31.121,30.914,8.961,0.0,0.0
86,3.0,1.0,0.0,0.0,1.0,0.0,2262.282,461.227,-6.492,30.521,30.381,8.884,0.0,0.0
88,3.0,1.0,0.0,2.0,3.0,0.0,1994.698,678.006,-19.036,30.162,30.029,8.867,0.0,0.0
89,3.0,1.0,0.0,3.0,4.0,0.0,1785.967,826.493,-0.454,31.429,28.912,8.712,0.0,0.0
90,4.0,1.0,0.0,0.0,1.0,0.0,2450.184,484.862,0.13,34.839,31.421,9.073,0.0,0.0
91,4.0,1.0,0.0,1.0,2.0,0.0,2816.344,543.021,-17.919,30.513,30.43,8.889,0.0,0.0
92,4.0,1.0,0.0,2.0,3.0,0.0,2603.181,548.548,94.814,13.581,12.656,5.467,0.0,0.0
93,4.0,1.0,0.0,3.0,4.0,0.0,2567.903,577.771,123.108,14.351,13.642,5.421,0.0,0.0
94,4.0,1.0,0.0,4.0,5.0,0.0,2604.017,579.489,115.583,14.485,13.489,5.95,0.0,0.0
95,4.0,1.0,0.0,5.0,6.0,0.0,2735.466,782.627,-15.59,30.926,30.82,8.92,0.0,0.0
96,4.0,1.0,0.0,6.0,7.0,0.0,2557.699,794.946,54.648,30.332,30.286,8.842,0.0,0.0
97,4.0,1.0,0.0,7.0,8.0,0.0,2672.211,796.261,-28.468,30.782,30.692,8.88,0.0,0.0
99,5.0,1.0,0.0,0.0,1.0,0.0,3041.036,435.371,43.081,32.825,32.37,9.157,0.0,0.0
100,5.0,1.0,0.0,1.0,2.0,0.0,3293.935,682.924,65.144,30.804,30.753,8.892,0.0,0.0
101,5.0,1.0,0.0,2.0,3.0,0.0,3033.811,702.512,17.703,30.555,30.468,8.901,0.0,0.0
102,6.0,1.0,0.0,0.0,1.0,0.0,3705.451,558.564,74.657,30.333,30.22,8.832,0.0,0.0
103,6.0,1.0,0.0,1.0,2.0,0.0,3665.399,586.221,-2.704,30.342,30.167,8.826,0.0,0.0
104,6.0,1.0,0.0,2.0,4.0,0.0,3908.231,710.845,84.248,30.74,30.606,8.862,0.0,0.0
105,6.0,1.0,0.0,3.0,5.0,0.0,3602.207,730.166,73.882,30.55,30.366,8.885,0.0,0.0
106,6.0,1.0,0.0,4.0,6.0,0.0,3970.216,796.115,56.406,31.367,31.064,8.933,0.0,0.0
107,6.0,1.0,0.0,5.0,7.0,0.0,3912.388,828.5,-4.255,32.684,26.126,8.404,0.0,0.0
108,7.0,1.0,0.0,0.0,0.0,0.0,4492.684,493.164,84.359,30.519,30.448,8.893,0.0,0.0
109,7.0,1.0,0.0,1.0,1.0,0.0,4152.882,515.209,47.849,30.653,30.419,8.908,0.0,0.0
110,7.0,1.0,0.0,2.0,2.0,0.0,4470.277,595.101,114.988,30.373,30.046,8.813,0.0,0.0
112,7.0,1.0,0.0,4.0,4.0,0.0,4200.887,735.421,51.287,30.426,30.308,8.859,0.0,0.0
114,7.0,1.0,0.0,6.0,5.0,0.0,4084.895,746.339,98.583,31.093,30.791,9.398,0.0,0.0
115,7.0,1.0,0.0,7.0,6.0,0.0,4167.248,762.106,85.232,30.564,30.428,8.896,0.0,0.0
118,7.0,1.0,0.0,10.0,8.0,0.0,4485.338,815.398,126.9,31.035,31.025,8.965,0.0,0.0
121,8.0,1.0,0.0,2.0,3.0,0.0,5084.155,506.327,95.305,30.336,30.258,8.838,0.0,0.0
122,8.0,1.0,0.0,3.0,4.0,0.0,4885.293,557.439,-23.049,30.433,30.322,8.862,0.0,0.0
123,8.0,1.0,0.0,4.0,5.0,0.0,5170.265,803.954,-9.95,31.771,31.583,8.981,0.0,0.0
124,8.0,1.0,0.0,5.0,6.0,0.0,4812.849,825.318,-0.715,30.994,30.336,8.86,0.0,0.0
125,9.0,1.0,0.0,0.0,0.0,0.0,5716.515,455.584,106.965,31.033,30.81,8.933,0.0,0.0
126,9.0,1.0,0.0,1.0,2.0,0.0,5537.159,500.278,76.411,30.18,29.994,8.777,0.0,0.0
127,9.0,1.0,0.0,2.0,3.0,0.0,5770.813,544.263,91.545,32.156,28.655,8.686,0.0,0.0
128,9.0,1.0,0.0,3.0,4.0,0.0,5484.448,582.737,92.948,30.49,30.387,8.879,0.0,0.0
129,9.0,1.0,0.0,4.0,5.0,0.0,5376.972,600.88,67.362,9.011,8.265,4.652,0.0,0.0
131,0.0,2.0,0.0,0.0,0.0,0.0,450.316,841.012,103.089,30.981,30.718,8.913,0.0,0.0
132,0.0,2.0,0.0,1.0,1.0,0.0,463.792,919.506,91.342,30.746,30.641,8.868,0.0,0.0
133,0.0,2.0,0.0,2.0,2.0,0.0,574.757,931.025,120.432,31.085,31.037,8.974,0.0,0.0
134,0.0,2.0,0.0,3.0,3.0,0.0,36.062,938.134,33.948,30.819,30.732,8.891,0.0,0.0
135,0.0,2.0,0.0,4.0,4.0,0.0,297.825,968.512,25.173,30.726,30.642,8.865,0.0,0.0
137,0.0,2.0,0.0,6.0,5.0,0.0,129.12,971.29,-36.014,30.982,30.724,9.577,0.0,0.0
138,0.0,2.0,0.0,7.0,6.0,0.0,325.703,985.146,28.613,30.766,30.677,8.876,0.0,0.0
139,0.0,2.0,0.0,8.0,7.0,0.0,422.217,1211.902,-42.59,31.173,31.026,8.9,0.0,0.0
141,1.0,2.0,0.0,1.0,1.0,0.0,920.11,872.752,130.872,30.605,30.516,8.915,0.0,0.0
142,1.0,2.0,0.0,2.0,2.0,0.0,850.971,921.17,-33.091,30.504,30.288,8.867,0.0,0.0
143,1.0,2.0,0.0,3.0,4.0,0.0,645.942,951.622,20.97,30.824,30.754,8.895,0.0,0.0
144,1.0,2.0,0.0,4.0,5.0,0.0,663.123,1012.819,4.98,31.086,31.06,8.977,0.0,0.0
145,1.0,2.0,0.0,5.0,6.0,0.0,788.902,1128.969,81.495,30.545,30.37,8.885,0.0,0.0
147,2.0,2.0,0.0,1.0,2.0,0.0,1361.03,906.489,59.396,30.526,30.343,8.878,0.0,0.0
148,2.0,2.0,0.0,2.0,3.0,0.0,1525.864,962.617,36.057,30.963,30.835,8.927,0.0,0.0
149,2.0,2.0,0.0,3.0,4.0,0.0,1709.62,1160.157,-33.232,31.01,30.892,8.942,0.0,0.0
150,2.0,2.0,0.0,4.0,5.0,0.0,1173.805,1196.949,-21.931,31.341,31.084,8.932,0.0,0.0
152,3.0,2.0,0.0,0.0,1.0,0.0,1796.859,880.664,56.375,30.597,30.386,8.895,0.0,0.0
153,3.0,2.0,0.0,1.0,3.0,0.0,2011.83,962.831,54.202,30.716,30.509,8.844,0.0,0.0
154,3.0,2.0,0.0,2.0,4.0,0.0,2294.387,1044.152,134.05,31.077,30.997,8.967,0.0,0.0
155,3.0,2.0,0.0,3.0,5.0,0.0,2108.568,1095.796,-29.306,30.716,30.64,8.863,0.0,0.0
156,3.0,2.0,0.0,4.0,6.0,0.0,1977.741,1103.35,3.087,30.491,30.394,8.881,0.0,0.0
157,3.0,2.0,0.0,5.0,7.0,0.0,1988.964,1207.198,100.856,30.735,30.625,8.864,0.0,0.0
158,3.0,2.0,0.0,6.0,8.0,0.0,2261.175,1234.618,-2.959,32.205,29.167,8.782,0.0,0.0
159,4.0,2.0,0.0,0.0,2.0,0.0,2830.594,1003.684,38.738,30.953,30.814,8.922,0.0,0.0
160,4.0,2.0,0.0,1.0,3.0,0.0,2697.549,1009.867,18.337,30.594,30.426,8.814,0.0,0.0
161,4.0,2.0,0.0,2.0,4.0,0.0,2547.649,1017.747,116.049,30.933,30.567,8.884,0.0,0.0
162,4.0,2.0,0.0,3.0,6.0,0.0,2789.885,1128.726,27.528,31.548,31.266,8.988,0.0,0.0
164,4.0,2.0,0.0,5.0,8.0,0.0,2876.32,1136.992,1.67,31.749,31.525,9.054,0.0,0.0
165,4.0,2.0,0.0,6.0,9.0,0.0,2519.645,1155.327,68.79,30.646,30.584,8.931,0.0,0.0
166,4.0,2.0,0.0,7.0,10.0,0.0,2413.544,1168.638,-19.613,30.872,30.81,8.91,0.0,0.0
167,5.0,2.0,0.0,0.0,1.0,0.0,3048.911,847.099,45.391,30.554,30.381,8.888,0.0,0.0
168,5.0,2.0,0.0,1.0,3.0,0.0,3280.612,913.097,58.039,30.593,30.39,8.895,0.0,0.0
169,5.0,2.0,0.0,2.0,4.0,0.0,3330.653,999.524,113.514,30.831,30.633,8.879,0.0,0.0
170,5.0,2.0,0.0,3.0,5.0,0.0,2906.612,1000.44,9.381,30.686,30.555,8.933,0.0,0.0
173,5.0,2.0,0.0,6.0,9.0,0.0,3086.358,1068.398,105.266,30.385,30.273,8.848,0.0,0.0
174,5.0,2.0,0.0,7.0,11.0,0.0,3300.6,1164.694,14.504,30.68,30.533,8.842,0.0,0.0
175,5.0,2.0,0.0,8.0,12.0,0.0,3082.386,1188.898,26.75,30.772,30.613,8.954,0.0,0.0
176,5.0,2.0,0.0,9.0,13.0,0.0,3177.242,1200.185,-40.825,31.238,31.161,9.014,0.0,0.0
178,6.0,2.0,0.0,1.0,2.0,0.0,3484.307,863.684,57.256,30.511,30.316,8.872,0.0,0.0
179,6.0,2.0,0.0,2.0,3.0,0.0,3894.477,879.021,-5.399,30.553,30.329,8.881,0.0,0.0
180,6.0,2.0,0.0,3.0,4.0,0.0,3478.077,1016.291,50.67,30.97,30.777,8.92,0.0,0.0
181,6.0,2.0,0.0,4.0,5.0,0.0,3530.36,1100.913,47.919,30.725,30.563,8.94,0.0,0.0
182,6.0,2.0,0.0,5.0,6.0,0.0,3929.747,1155.72,114.754,32.126,30.895,8.856,0.0,0.0
184,7.0,2.0,0.0,0.0,1.0,0.0,4561.519,932.503,56.861,30.536,30.52,8.906,0.0,0.0
185,7.0,2.0,0.0,1.0,2.0,0.0,4523.162,1062.118,-44.39,31.325,30.819,9.747,0.0,0.0
186,7.0,2.0,0.0,2.0,3.0,0.0,4300.216,1078.56,79.933,30.256,30.109,8.805,0.0,0.0
189,8.0,2.0,0.0,0.0,2.0,0.0,4720.578,846.925,36.485,30.402,30.348,8.861,0.0,0.0
190,8.0,2.0,0.0,1.0,3.0,0.0,4701.239,1001.709,23.176,30.513,30.415,8.887,0.0,0.0
191,8.0,2.0,0.0,2.0,5.0,0.0,4659.403,1169.894,44.922,30.905,30.775,8.91,0.0,0.0
193,9.0,2.0,0.0,1.0,1.0,0.0,5674.6,939.49,3.779,30.553,30.518,8.908,0.0,0.0
194,9.0,2.0,0.0,2.0,2.0,0.0,5637.402,976.917,-33.18,30.583,30.449,8.902,0.0,0.0
195,9.0,2.0,0.0,3.0,3.0,0.0,5515.843,981.156,62.133,30.439,30.254,8.853,0.0,0.0
196,9.0,2.0,0.0,4.0,4.0,0.0,5697.471,1055.718,128.491,31.077,30.488,9.999,0.0,0.0
197,9.0,2.0,0.0,5.0,4.0,0.0,5714.995,1040.393,50.919,30.914,30.582,9.895,0.0,0.0
198,9.0,2.0,0.0,6.0,5.0,0.0,5362.799,1044.628,65.208,30.098,30.02,8.769,0.0,0.0
199,9.0,2.0,0.0,7.0,6.0,0.0,5645.513,1061.297,-0.451,30.503,30.251,8.862,0.0,0.0
200,0.0,3.0,0.0,0.0,0.0,0.0,375.286,1240.316,82.305,30.82,30.574,8.868,0.0,0.0
201,0.0,3.0,0.0,1.0,1.0,0.0,80.801,1287.831,48.971,30.456,30.142,8.839,0.0,0.0
202,0.0,3.0,0.0,2.0,2.0,0.0,351.272,1304.653,91.997,30.794,30.691,8.882,0.0,0.0
203,0.0,3.0,0.0,3.0,3.0,0.0,487.802,1387.141,126.916,30.809,30.722,8.888,0.0,0.0
204,0.0,3.0,0.0,4.0,4.0,0.0,545.227,1396.899,60.189,30.95,30.946,8.941,0.0,0.0
205,0.0,3.0,0.0,5.0,5.0,0.0,159.037,1415.768,53.286,30.331,30.123,8.818,0.0,0.0
206,0.0,3.0,0.0,6.0,6.0,0.0,278.444,1517.54,42.184,31.013,30.798,8.929,0.0,0.0
207,0.0,3.0,0.0,7.0,7.0,0.0,322.928,1556.97,-2.963,31.036,30.847,8.939,0.0,0.0
208,0.0,3.0,0.0,8.0,8.0,0.0,361.881,1640.109,64.483,31.148,31.113,8.994,0.0,0.0
209,1.0,3.0,0.0,0.0,1.0,0.0,669.37,1279.37,34.384,30.391,30.335,8.858,0.0,0.0
210,1.0,3.0,0.0,1.0,2.0,0.0,745.894,1324.263,16.208,30.798,30.652,8.877,0.0,0.0
211,1.0,3.0,0.0,2.0,3.0,0.0,1127.519,1427.453,2.754,31.026,30.799,8.931,0.0,0.0
212,1.0,3.0,0.0,3.0,4.0,0.0,649.14,1575.142,-6.434,30.852,30.681,8.889,0.0,0.0
213,1.0,3.0,0.0,4.0,5.0,0.0,963.1,1639.874,64.286,31.635,31.467,9.029,0.0,0.0
214,2.0,3.0,0.0,0.0,1.0,0.0,1220.114,1256.524,38.885,30.866,30.476,8.861,0.0,0.0
215,2.0,3.0,0.0,1.0,2.0,0.0,1464.694,1337.576,107.244,30.528,30.396,8.886,0.0,0.0
216,2.0,3.0,0.0,2.0,3.0,0.0,1462.705,1388.381,43.521,30.947,30.828,8.924,0.0,0.0
217,2.0,3.0,0.0,3.0,4.0,0.0,1383.955,1420.463,50.573,30.917,30.773,8.911,0.0,0.0
218,2.0,3.0,0.0,4.0,5.0,0.0,1493.884,1453.153,70.508,30.837,30.715,8.891,0.0,0.0
219,2.0,3.0,0.0,5.0,7.0,0.0,1677.168,1538.933,99.774,31.543,31.452,9.014,0.0,0.0
220,2.0,3.0,0.0,6.0,8.0,0.0,1407.075,1568.099,41.627,31.142,30.963,8.971,0.0,0.0
221,2.0,3.0,0.0,7.0,9.0,0.0,1671.738,1624.749,90.791,30.943,30.846,8.841,0.0,0.0
222,3.0,3.0,0.0,0.0,1.0,0.0,1978.496,1356.745,61.651,30.533,30.311,8.874,0.0,0.0
223,3.0,3.0,0.0,1.0,2.0,0.0,2081.479,1446.662,53.271,30.389,30.219,8.84,0.0,0.0
224,3.0,3.0,0.0,2.0,3.0,0.0,2144.965,1602.967,58.817,30.911,30.723,8.903,0.0,0.0
225,3.0,3.0,0.0,3.0,4.0,0.0,2239.255,1611.015,25.47,31.141,31.044,8.983,0.0,0.0
226,4.0,3.0,0.0,0.0,0.0,0.0,2486.162,1635.51,-11.941,30.831,30.648,8.881,0.0,0.0
228,5.0,3.0,0.0,0.0,1.0,0.0,3206.45,1335.618,66.46,30.851,30.706,8.892,0.0,0.0
229,5.0,3.0,0.0,1.0,2.0,0.0,2922.231,1358.858,47.808,30.854,30.579,8.874,0.0,0.0
230,5.0,3.0,0.0,2.0,3.0,0.0,2935.14,1443.851,34.109,30.558,30.416,8.808,0.0,0.0
232,5.0,3.0,0.0,4.0,5.0,0.0,3362.31,1542.327,-32.875,30.853,30.793,8.905,0.0,0.0
233,5.0,3.0,0.0,5.0,6.0,0.0,3325.264,1575.45,-38.918,30.853,30.596,8.963,0.0,0.0
234,6.0,3.0,0.0,0.0,0.0,0.0,3920.27,1334.345,102.487,30.5,30.381,8.88,0.0,0.0
237,6.0,3.0,0.0,3.0,3.0,0.0,3597.42,1574.658,18.829,30.415,30.193,8.841,0.0,0.0
240,7.0,3.0,0.0,2.0,1.0,0.0,4500.372,1348.647,72.21,30.503,30.449,8.891,0.0,0.0
241,7.0,3.0,0.0,3.0,2.0,0.0,4512.867,1420.987,-19.892,30.604,30.49,8.911,0.0,0.0
242,7.0,3.0,0.0,4.0,3.0,0.0,4261.286,1437.671,57.517,30.22,29.965,8.866,0.0,0.0
243,7.0,3.0,0.0,5.0,4.0,0.0,4547.238,1499.777,-15.171,30.832,30.83,8.907,0.0,0.0
246,8.0,3.0,0.0,1.0,1.0,0.0,4718.994,1460.718,69.747,30.227,30.145,8.893,0.0,0.0
247,8.0,3.0,0.0,2.0,2.0,0.0,5006.381,1540.461,44.224,30.721,30.636,8.863,0.0,0.0
248,8.0,3.0,0.0,3.0,3.0,0.0,4861.764,1603.887,82.869,30.516,30.486,8.898,0.0,0.0
249,8.0,3.0,0.0,4.0,4.0,0.0,5145.979,1624.802,45.548,31.601,31.319,9.003,0.0,0.0
251,9.0,3.0,0.0,1.0,1.0,0.0,5399.144,1262.391,-0.143,30.226,30.08,8.796,0.0,0.0
252,9.0,3.0,0.0,2.0,2.0,0.0,5564.532,1354.024,-15.262,30.459,30.426,8.881,0.0,0.0
253,9.0,3.0,0.0,3.0,3.0,0.0,5533.789,1399.848,59.094,30.209,30.002,8.783,0.0,0.0
254,9.0,3.0,0.0,4.0,5.0,0.0,5454.884,1537.946,96.375,30.713,30.677,8.868,0.0,0.0
257,0.0,4.0,0.0,0.0,1.0,0.0,239.91,1699.187,61.192,30.58,30.464,8.904,0.0,0.0
259,0.0,4.0,0.0,2.0,3.0,0.0,375.882,1802.196,13.82,31.083,30.993,8.967,0.0,0.0
260,0.0,4.0,0.0,3.0,4.0,0.0,557.777,1834.686,-12.53,31.131,30.948,8.968,0.0,0.0
261,0.0,4.0,0.0,4.0,5.0,0.0,101.596,1936.52,5.884,30.736,30.543,8.852,0.0,0.0
262,0.0,4.0,0.0,5.0,6.0,0.0,315.631,1961.319,28.507,31.079,30.684,8.921,0.0,0.0
264,0.0,4.0,0.0,7.0,8.0,0.0,265.318,2043.895,-28.196,31.03,31.001,8.961,0.0,0.0
265,1.0,4.0,0.0,0.0,1.0,0.0,707.236,1652.399,55.935,30.907,30.652,8.892,0.0,0.0
266,1.0,4.0,0.0,1.0,2.0,0.0,863.831,1707.627,51.507,30.147,30.052,8.781,0.0,0.0
267,1.0,4.0,0.0,2.0,3.0,0.0,1046.81,1735.362,-42.619,30.939,30.79,8.917,0.0,0.0
269,1.0,4.0,0.0,4.0,5.0,0.0,838.649,1834.004,62.526,30.452,30.367,8.871,0.0,0.0
270,1.0,4.0,0.0,5.0,6.0,0.0,970.006,1883.419,43.431,30.662,30.539,8.927,0.0,0.0
271,1.0,4.0,0.0,6.0,7.0,0.0,1046.513,2012.252,82.045,31.332,31.113,8.935,0.0,0.0
272,2.0,4.0,0.0,0.0,1.0,0.0,1430.699,1929.151,59.325,30.288,30.175,8.819,0.0,0.0
275,3.0,4.0,0.0,1.0,1.0,0.0,2012.451,1754.172,60.338,30.465,30.323,8.866,0.0,0.0
276,3.0,4.0,0.0,2.0,2.0,0.0,2057.474,1781.653,76.616,30.805,30.673,8.881,0.0,0.0
277,3.0,4.0,0.0,3.0,3.0,0.0,1869.721,1897.55,52.439,30.561,30.345,8.884,0.0,0.0
278,3.0,4.0,0.0,4.0,4.0,0.0,2262.294,1919.747,43.448,31.302,31.17,8.939,0.0,0.0
279,3.0,4.0,0.0,5.0,5.0,0.0,1885.369,2043.235,37.057,30.829,30.692,9.772,0.0,0.0
280,4.0,4.0,0.0,0.0,2.0,0.0,2495.522,1761.649,36.826,30.052,29.869,8.827,0.0,0.0
281,4.0,4.0,0.0,1.0,3.0,0.0,2614.715,1933.138,-22.063,30.783,30.664,8.963,0.0,0.0
282,5.0,4.0,0.0,0.0,2.0,0.0,3205.351,1687.254,35.767,30.731,30.637,8.865,0.0,0.0
283,5.0,4.0,0.0,1.0,3.0,0.0,3386.286,1803.079,-9.519,30.528,30.5,8.902,0.0,0.0
284,5.0,4.0,0.0,2.0,4.0,0.0,3423.308,1844.7,14.038,30.649,30.543,8.839,0.0,0.0
286,5.0,4.0,0.0,4.0,6.0,0.0,2939.459,1928.621,42.835,30.638,30.503,8.918,0.0,0.0
287,6.0,4.0,0.0,0.0,0.0,0.0,3550.904,1747.765,28.875,31.12,30.831,8.949,0.0,0.0
288,6.0,4.0,0.0,1.0,1.0,0.0,3996.995,1792.805,14.793,30.837,30.724,8.893,0.0,0.0
289,6.0,4.0,0.0,2.0,2.0,0.0,3811.85,1810.738,52.457,30.963,30.593,8.892,0.0,0.0
290,6.0,4.0,0.0,3.0,3.0,0.0,3616.876,1813.891,3.159,30.686,30.56,8.847,0.0,0.0
291,6.0,4.0,0.0,4.0,4.0,0.0,3551.956,1850.885,2.284,31.002,30.783,8.925,0.0,0.0
294,7.0,4.0,0.0,0.0,1.0,0.0,4292.582,1692.97,70.278,30.167,30.005,8.864,0.0,0.0
295,7.0,4.0,0.0,1.0,2.0,0.0,4075.975,1704.916,39.707,30.515,30.283,8.868,0.0,0.0
296,7.0,4.0,0.0,2.0,3.0,0.0,4183.827,1731.008,35.149,30.329,30.279,8.84,0.0,0.0
297,7.0,4.0,0.0,3.0,4.0,0.0,4301.478,1753.315,41.931,30.358,30.269,8.843,0.0,0.0
298,7.0,4.0,0.0,4.0,5.0,0.0,4069.44,1984.056,7.706,30.643,30.453,8.912,0.0,0.0
299,7.0,4.0,0.0,5.0,6.0,0.0,4249.037,1994.101,-35.848,31.09,31.014,8.971,0.0,0.0
300,7.0,4.0,0.0,6.0,7.0,0.0,4430.95,2051.3,-3.403,31.515,27.896,8.578,0.0,0.0
301,8.0,4.0,0.0,0.0,1.0,0.0,5179.61,1669.731,-29.305,31.081,30.929,8.958,0.0,0.0
303,8.0,4.0,0.0,2.0,3.0,0.0,4892.366,2016.83,-36.353,30.545,30.473,8.9,0.0,0.0
304,9.0,4.0,0.0,0.0,3.0,0.0,5553.387,1973.769,79.027,30.48,30.208,8.852,0.0,0.0
305,9.0,4.0,0.0,1.0,4.0,0.0,5556.834,2030.998,83.435,31.131,30.99,8.973,0.0,0.0
306,9.0,4.0,0.0,2.0,5.0,0.0,5659.321,2031.587,18.606,31.156,31.068,8.988,0.0,0.0
307,9.0,4.0,0.0,3.0,6.0,0.0,5204.075,2041.195,48.101,31.225,31.067,8.998,0.0,0.0
308,0.0,5.0,0.0,0.0,1.0,0.0,578.559,2064.688,121.407,31.102,30.878,8.953,0.0,0.0
309,0.0,5.0,0.0,1.0,2.0,0.0,320.049,2079.355,71.131,30.824,30.584,8.871,0.0,0.0
311,0.0,5.0,0.0,3.0,4.0,0.0,320.206,2197.047,62.76,30.476,30.343,8.871,0.0,0.0
316,1.0,5.0,0.0,3.0,3.0,0.0,676.971,2276.735,76.579,30.473,30.22,8.853,0.0,0.0
317,1.0,5.0,0.0,4.0,4.0,0.0,644.564,2323.134,7.527,30.912,30.856,8.923,0.0,0.0
318,1.0,5.0,0.0,5.0,5.0,0.0,903.303,2347.892,-38.735,30.337,30.263,8.839,0.0,0.0
321,1.0,5.0,0.0,8.0,8.0,0.0,945.897,2434.293,30.496,30.811,30.71,8.887,0.0,0.0
322,1.0,5.0,0.0,9.0,9.0,0.0,1028.65,2454.372,112.426,31.444,31.36,8.986,0.0,0.0
323,2.0,5.0,0.0,0.0,0.0,0.0,1708.722,2088.762,-27.827,31.034,30.741,8.924,0.0,0.0
324,2.0,5.0,0.0,1.0,1.0,0.0,1572.41,2130.86,121.55,30.919,30.846,8.922,0.0,0.0
326,2.0,5.0,0.0,3.0,6.0,0.0,1384.104,2243.199,40.439,30.923,30.789,8.914,0.0,0.0
329,3.0,5.0,0.0,0.0,1.0,0.0,1971.369,2138.481,68.241,30.652,30.533,8.838,0.0,0.0
330,3.0,5.0,0.0,1.0,3.0,0.0,1901.187,2283.234,-16.48,30.512,30.344,8.877,0.0,0.0
331,3.0,5.0,0.0,2.0,4.0,0.0,2048.722,2393.238,50.757,31.302,31.09,8.927,0.0,0.0
332,4.0,5.0,0.0,0.0,0.0,0.0,2838.669,2058.585,120.334,30.942,30.692,8.903,0.0,0.0
333,4.0,5.0,0.0,1.0,1.0,0.0,2352.616,2192.56,29.238,30.601,30.522,8.916,0.0,0.0
334,4.0,5.0,0.0,2.0,3.0,0.0,2637.888,2261.705,-13.353,30.369,30.22,8.838,0.0,0.0
335,5.0,5.0,0.0,0.0,0.0,0.0,3254.216,2078.444,86.489,30.422,30.329,8.861,0.0,0.0
336,5.0,5.0,0.0,1.0,1.0,0.0,3376.634,2106.039,-36.829,31.12,31.029,8.978,0.0,0.0
337,5.0,5.0,0.0,2.0,2.0,0.0,3028.65,2196.951,53.821,30.424,30.168,8.838,0.0,0.0
339,5.0,5.0,0.0,4.0,4.0,0.0,2954.453,2297.184,-39.685,30.247,30.109,8.804,0.0,0.0
340,5.0,5.0,0.0,5.0,5.0,0.0,3397.79,2321.995,22.792,30.704,30.593,8.854,0.0,0.0
342,5.0,5.0,0.0,7.0,7.0,0.0,3295.444,2428.346,24.953,30.911,30.836,8.92,0.0,0.0
344,6.0,5.0,0.0,1.0,1.0,0.0,3612.651,2138.045,75.179,30.797,30.624,8.873,0.0,0.0
345,6.0,5.0,0.0,2.0,2.0,0.0,3963.738,2160.427,18.407,30.585,30.549,8.917,0.0,0.0
346,6.0,5.0,0.0,3.0,4.0,0.0,3765.972,2171.117,45.514,29.93,29.657,8.778,0.0,0.0
347,6.0,5.0,0.0,4.0,5.0,0.0,3548.761,2176.98,42.94,30.692,30.504,8.926,0.0,0.0
348,6.0,5.0,0.0,5.0,6.0,0.0,3566.574,2286.471,-25.693,30.815,30.186,9.787,0.0,0.0
349,6.0,5.0,0.0,6.0,6.0,0.0,3588.617,2276.35,-22.829,30.228,30.08,9.806,0.0,0.0
