No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
701,3.0,12.0,0.0,0.0,1.0,0.0,1765.045,4935.043,49.919,33.576,33.495,9.336,0.0,0.0
702,3.0,12.0,0.0,1.0,2.0,0.0,2268.076,4979.248,-40.233,33.958,33.858,9.357,0.0,0.0
703,3.0,12.0,0.0,2.0,3.0,0.0,1883.005,4996.717,50.331,33.097,32.936,9.192,0.0,0.0
704,3.0,12.0,0.0,3.0,5.0,0.0,2099.759,5059.179,-13.656,34.597,27.538,8.975,0.0,0.0
705,3.0,12.0,0.0,4.0,7.0,0.0,2050.707,5280.97,112.997,33.669,33.551,9.275,0.0,0.0
706,4.0,12.0,0.0,0.0,0.0,0.0,2366.731,5304.298,132.307,33.753,33.553,9.286,0.0,0.0
707,5.0,12.0,0.0,0.0,0.0,0.0,3007.724,4925.377,59.981,33.747,33.557,9.286,0.0,0.0
708,5.0,12.0,0.0,1.0,1.0,0.0,3142.459,4953.595,115.146,33.071,32.999,9.197,0.0,0.0
709,5.0,12.0,0.0,2.0,2.0,0.0,3419.522,4982.639,9.294,34.005,33.848,9.362,0.0,0.0
710,5.0,12.0,0.0,3.0,3.0,0.0,3141.773,5007.181,43.484,33.785,33.568,9.293,0.0,0.0
711,5.0,12.0,0.0,4.0,4.0,0.0,3248.202,5059.354,15.545,5.432,3.58,4.02,0.0,0.0
712,6.0,12.0,0.0,0.0,1.0,0.0,3753.443,5072.196,-30.061,33.17,32.999,9.211,0.0,0.0
713,6.0,12.0,0.0,1.0,2.0,0.0,4035.499,5163.824,82.571,16.646,10.625,5.751,0.0,0.0
714,7.0,12.0,0.0,0.0,0.0,0.0,4282.189,4993.806,118.76,14.107,8.04,9.923,0.0,0.0
715,8.0,12.0,0.0,0.0,0.0,0.0,4981.947,5001.361,22.468,22.306,20.455,7.734,0.0,0.0
716,8.0,12.0,0.0,1.0,1.0,0.0,4914.118,5016.082,48.995,33.473,33.277,9.292,0.0,0.0
717,8.0,12.0,0.0,2.0,2.0,0.0,4765.175,5023.225,52.568,33.199,33.129,9.233,0.0,0.0
718,8.0,12.0,0.0,3.0,3.0,0.0,5186.124,5056.359,-9.519,33.868,33.765,9.332,0.0,0.0
719,8.0,12.0,0.0,4.0,4.0,0.0,4964.12,5109.349,75.98,33.376,33.22,9.27,0.0,0.0
720,8.0,12.0,0.0,5.0,5.0,0.0,4666.583,5235.105,41.393,33.697,33.569,9.281,0.0,0.0
721,8.0,12.0,0.0,6.0,6.0,0.0,4889.608,5277.186,104.884,33.254,33.138,9.325,0.0,0.0
722,8.0,12.0,0.0,7.0,7.0,0.0,4814.857,5286.903,134.676,33.82,33.577,9.299,0.0,0.0
723,9.0,12.0,0.0,0.0,0.0,0.0,5586.099,4941.696,-16.241,38.693,30.034,9.352,0.0,0.0
724,9.0,12.0,0.0,1.0,1.0,0.0,5386.946,4988.076,115.885,12.705,7.903,4.45,0.0,0.0
725,9.0,12.0,0.0,2.0,2.0,0.0,5334.046,5040.563,31.334,33.442,33.394,9.304,0.0,0.0
726,9.0,12.0,0.0,3.0,4.0,0.0,5739.482,5153.728,88.769,33.958,33.629,9.325,0.0,0.0
727,9.0,12.0,0.0,4.0,6.0,0.0,5586.419,5270.285,-20.754,33.919,33.743,9.336,0.0,0.0
728,0.0,0.0,0.0,0.0,0.0,0.0,266.886,23.315,-21.857,33.213,32.974,24.379,4.0,
730,0.0,0.0,0.0,0.0,0.0,0.0,520.615,425.083,-0.568,32.46,32.252,27.552,4.0,
732,1.0,0.0,0.0,0.0,0.0,0.0,636.854,24.54,113.036,32.875,31.432,25.376,4.0,
733,1.0,0.0,0.0,0.0,0.0,0.0,1167.325,299.405,-4.053,33.308,32.418,25.812,4.0,
734,7.0,1.0,0.0,0.0,0.0,0.0,4101.506,809.494,82.681,32.538,32.372,23.905,4.0,
735,7.0,1.0,0.0,0.0,0.0,0.0,4171.988,819.429,17.572,32.923,32.46,22.703,4.0,
736,7.0,1.0,0.0,0.0,0.0,0.0,4106.834,735.609,-0.617,32.987,32.112,22.642,4.0,
</ResultDatas>,,,,,,,,,,,,,,
<ElementResult>,,,,,,,,,,,,,,
0,1.0,,,,,,,,,,,,,
1,5.0,,,,,,,,,,,,,
2,12.0,,,,,,,,,,,,,
3,25.0,,,,,,,,,,,,,
4,24.0,,,,,,,,,,,,,
5,657.0,,,,,,,,,,,,,
</ElementResult>,,,,,,,,,,,,,,
0,0.0,0.0,0.0,0.0,0.0,0.0,396.655,18.359,112.869,33.214,33.075,9.227,0.0,0.0
1,0.0,0.0,0.0,1.0,1.0,0.0,202.995,52.95,5.808,33.202,33.144,9.235,0.0,0.0
2,0.0,0.0,0.0,2.0,2.0,0.0,74.895,99.616,27.46,33.268,33.115,9.24,0.0,0.0
4,0.0,0.0,0.0,4.0,4.0,0.0,77.515,233.557,8.125,34.924,34.765,9.372,0.0,0.0
6,0.0,0.0,0.0,6.0,6.0,0.0,570.014,269.506,11.568,33.61,33.531,9.263,0.0,0.0
7,1.0,0.0,0.0,0.0,0.0,0.0,702.736,20.237,43.348,32.918,32.772,9.227,0.0,0.0
8,1.0,0.0,0.0,1.0,1.0,0.0,919.381,44.491,63.717,33.389,33.238,9.274,0.0,0.0
9,1.0,0.0,0.0,2.0,2.0,0.0,776.752,54.084,-43.199,33.319,33.233,9.264,0.0,0.0
11,1.0,0.0,0.0,4.0,5.0,0.0,922.924,184.257,-38.815,33.459,33.39,9.305,0.0,0.0
12,1.0,0.0,0.0,5.0,7.0,0.0,918.741,383.694,7.189,33.2,32.989,9.213,0.0,0.0
13,2.0,0.0,0.0,0.0,1.0,0.0,1181.752,112.722,30.249,33.679,33.216,9.312,0.0,0.0
14,2.0,0.0,0.0,1.0,2.0,0.0,1442.147,164.883,-44.622,33.041,32.923,9.265,0.0,0.0
16,2.0,0.0,0.0,3.0,4.0,0.0,1253.549,307.152,-3.953,33.322,33.2,9.26,0.0,0.0
17,2.0,0.0,0.0,4.0,5.0,0.0,1327.578,345.909,-22.257,33.254,33.173,9.247,0.0,0.0
19,3.0,0.0,0.0,0.0,2.0,0.0,1992.077,64.394,96.101,32.711,32.672,9.183,0.0,0.0
20,3.0,0.0,0.0,1.0,3.0,0.0,2300.471,126.345,129.185,33.849,33.699,9.32,0.0,0.0
21,3.0,0.0,0.0,2.0,6.0,0.0,2293.34,378.089,9.973,34.685,34.266,9.351,0.0,0.0
22,3.0,0.0,0.0,3.0,7.0,0.0,2167.455,379.39,29.775,33.441,33.31,9.292,0.0,0.0
23,3.0,0.0,0.0,4.0,8.0,0.0,1940.433,386.588,40.864,33.632,33.56,9.271,0.0,0.0
24,4.0,0.0,0.0,0.0,0.0,0.0,2327.489,48.094,42.72,33.95,33.835,9.353,0.0,0.0
25,4.0,0.0,0.0,1.0,2.0,0.0,2869.149,127.024,-7.889,33.591,33.444,9.249,0.0,0.0
26,4.0,0.0,0.0,2.0,3.0,0.0,2620.78,210.938,-14.442,33.058,32.957,9.189,0.0,0.0
27,4.0,0.0,0.0,3.0,4.0,0.0,2875.52,263.329,-17.771,34.079,33.553,9.333,0.0,0.0
30,5.0,0.0,0.0,0.0,1.0,0.0,2977.367,23.247,-23.486,33.736,33.619,9.293,0.0,0.0
31,5.0,0.0,0.0,1.0,2.0,0.0,3039.952,38.621,127.131,30.67,30.625,8.854,0.0,0.0
32,5.0,0.0,0.0,2.0,3.0,0.0,3001.219,68.959,116.84,33.431,33.34,9.294,0.0,0.0
34,5.0,0.0,0.0,4.0,6.0,0.0,3416.323,170.936,1.243,33.771,33.469,9.278,0.0,0.0
35,5.0,0.0,0.0,5.0,7.0,0.0,2922.779,198.866,6.214,33.659,33.525,9.352,0.0,0.0
36,5.0,0.0,0.0,6.0,9.0,0.0,3404.629,282.296,86.137,33.881,33.666,9.32,0.0,0.0
37,5.0,0.0,0.0,7.0,10.0,0.0,3119.851,393.665,-43.302,33.456,33.404,9.307,0.0,0.0
38,6.0,0.0,0.0,0.0,0.0,0.0,3734.088,40.18,48.907,33.719,33.379,9.258,0.0,0.0
41,6.0,0.0,0.0,3.0,3.0,0.0,3942.487,328.857,39.746,33.667,33.337,9.245,0.0,0.0
42,6.0,0.0,0.0,4.0,4.0,0.0,3632.791,388.003,85.185,33.701,33.511,9.44,0.0,0.0
43,6.0,0.0,0.0,5.0,4.0,0.0,3619.294,356.88,47.149,33.709,33.547,9.446,0.0,0.0
48,7.0,0.0,0.0,2.0,4.0,0.0,4564.817,241.083,5.75,33.644,33.561,9.355,0.0,0.0
49,7.0,0.0,0.0,3.0,5.0,0.0,4087.683,242.804,101.668,33.195,33.118,9.231,0.0,0.0
50,7.0,0.0,0.0,4.0,6.0,0.0,4310.185,259.034,-38.156,33.277,33.191,9.252,0.0,0.0
51,7.0,0.0,0.0,5.0,7.0,0.0,4422.172,288.688,-44.467,33.007,32.89,9.173,0.0,0.0
52,7.0,0.0,0.0,6.0,8.0,0.0,4275.283,341.989,45.915,33.465,33.402,9.226,0.0,0.0
53,8.0,0.0,0.0,0.0,0.0,0.0,4715.347,36.159,48.72,33.507,33.262,9.294,0.0,0.0
55,8.0,0.0,0.0,2.0,2.0,0.0,4851.851,199.402,7.333,32.977,32.854,9.247,0.0,0.0
57,8.0,0.0,0.0,4.0,5.0,0.0,4837.125,368.733,99.28,33.221,33.044,9.224,0.0,0.0
59,9.0,0.0,0.0,1.0,1.0,0.0,5616.996,99.681,-33.865,33.68,33.629,9.287,0.0,0.0
61,9.0,0.0,0.0,3.0,3.0,0.0,5246.427,345.358,10.485,33.32,33.039,9.237,0.0,0.0
62,9.0,0.0,0.0,4.0,4.0,0.0,5210.373,352.933,125.118,34.379,34.24,9.386,0.0,0.0
63,0.0,1.0,0.0,0.0,0.0,0.0,163.1,433.634,40.493,33.222,32.938,9.293,0.0,0.0
65,0.0,1.0,0.0,2.0,2.0,0.0,236.165,587.344,61.041,33.506,33.483,9.325,0.0,0.0
66,0.0,1.0,0.0,3.0,3.0,0.0,436.397,607.808,-6.865,33.39,33.312,9.285,0.0,0.0
70,0.0,1.0,0.0,7.0,9.0,0.0,202.647,764.818,61.204,33.891,33.779,9.336,0.0,0.0
71,0.0,1.0,0.0,8.0,10.0,0.0,76.959,771.706,13.511,33.574,33.55,9.261,0.0,0.0
73,1.0,1.0,0.0,0.0,0.0,0.0,700.952,480.478,45.555,32.609,32.472,9.141,0.0,0.0
75,1.0,1.0,0.0,2.0,2.0,0.0,805.635,596.79,96.947,33.263,33.118,9.24,0.0,0.0
76,1.0,1.0,0.0,3.0,3.0,0.0,655.731,634.703,22.386,34.196,33.956,9.403,0.0,0.0
78,1.0,1.0,0.0,5.0,5.0,0.0,609.24,761.102,-14.104,34.059,33.81,9.364,0.0,0.0
80,2.0,1.0,0.0,1.0,2.0,0.0,1509.498,534.154,-42.658,33.121,33.035,9.209,0.0,0.0
81,2.0,1.0,0.0,2.0,3.0,0.0,1651.266,697.33,-19.376,33.077,32.94,9.189,0.0,0.0
82,2.0,1.0,0.0,3.0,4.0,0.0,1337.86,705.51,23.151,33.106,32.987,9.2,0.0,0.0
83,2.0,1.0,0.0,4.0,5.0,0.0,1469.852,711.955,83.419,33.049,32.928,9.184,0.0,0.0
84,2.0,1.0,0.0,5.0,6.0,0.0,1457.27,761.433,27.945,33.437,33.311,9.291,0.0,0.0
85,2.0,1.0,0.0,6.0,7.0,0.0,1518.09,821.505,45.107,33.778,33.738,9.315,0.0,0.0
86,3.0,1.0,0.0,0.0,1.0,0.0,2260.37,476.43,-41.293,33.642,33.367,9.328,0.0,0.0
88,3.0,1.0,0.0,2.0,4.0,0.0,1982.407,685.257,104.185,32.746,32.691,9.191,0.0,0.0
90,4.0,1.0,0.0,0.0,0.0,0.0,2884.362,433.902,-32.89,33.836,33.598,9.304,0.0,0.0
91,4.0,1.0,0.0,1.0,1.0,0.0,2814.195,553.549,-16.545,33.533,33.318,9.306,0.0,0.0
92,4.0,1.0,0.0,2.0,2.0,0.0,2549.569,603.994,133.468,14.773,14.218,6.166,0.0,0.0
93,4.0,1.0,0.0,3.0,3.0,0.0,2498.447,645.777,118.658,16.312,15.24,6.443,0.0,0.0
94,4.0,1.0,0.0,4.0,4.0,0.0,2555.31,660.54,113.49,14.554,13.882,6.046,0.0,0.0
95,4.0,1.0,0.0,5.0,5.0,0.0,2552.325,797.729,29.05,33.682,33.519,9.272,0.0,0.0
96,4.0,1.0,0.0,6.0,7.0,0.0,2667.979,801.712,54.552,33.507,33.384,9.311,0.0,0.0
99,5.0,1.0,0.0,2.0,3.0,0.0,3293.145,695.733,7.708,33.563,33.468,9.331,0.0,0.0
100,5.0,1.0,0.0,3.0,4.0,0.0,3037.18,718.871,11.546,33.024,32.985,9.272,0.0,0.0
101,6.0,1.0,0.0,0.0,1.0,0.0,3853.995,494.445,133.442,33.785,33.673,9.307,0.0,0.0
102,6.0,1.0,0.0,1.0,2.0,0.0,3695.702,590.274,106.919,32.77,32.701,9.196,0.0,0.0
103,6.0,1.0,0.0,2.0,3.0,0.0,3667.197,612.132,77.99,33.318,32.989,9.229,0.0,0.0
104,6.0,1.0,0.0,3.0,4.0,0.0,3889.561,744.679,63.128,33.544,33.518,9.253,0.0,0.0
106,6.0,1.0,0.0,5.0,6.0,0.0,3977.065,826.193,-4.306,35.454,30.711,9.049,0.0,0.0
107,7.0,1.0,0.0,0.0,0.0,0.0,4476.97,519.383,-27.472,33.348,33.151,9.257,0.0,0.0
108,7.0,1.0,0.0,1.0,1.0,0.0,4146.192,548.481,76.639,33.568,33.266,9.303,0.0,0.0
110,7.0,1.0,0.0,3.0,2.0,0.0,4460.733,629.924,76.052,33.01,32.583,9.752,0.0,0.0
114,7.0,1.0,0.0,7.0,6.0,0.0,4082.255,759.513,-1.306,33.548,33.404,9.32,0.0,0.0
115,7.0,1.0,0.0,8.0,7.0,0.0,4209.633,766.693,82.298,33.101,33.057,9.209,0.0,0.0
116,7.0,1.0,0.0,9.0,8.0,0.0,4174.349,776.318,-19.583,33.758,33.519,9.282,0.0,0.0
117,8.0,1.0,0.0,0.0,0.0,0.0,4669.319,436.5,20.163,33.721,33.401,9.261,0.0,0.0
118,8.0,1.0,0.0,1.0,1.0,0.0,5078.043,540.87,100.803,34.269,33.481,9.869,0.0,0.0
119,8.0,1.0,0.0,2.0,2.0,0.0,4891.494,589.47,122.376,33.28,33.243,9.26,0.0,0.0
120,8.0,1.0,0.0,3.0,4.0,0.0,5191.012,727.967,65.442,17.748,16.912,6.593,0.0,0.0
121,9.0,1.0,0.0,0.0,0.0,0.0,5714.304,493.626,-37.212,34.151,33.975,9.4,0.0,0.0
122,9.0,1.0,0.0,1.0,1.0,0.0,5534.358,541.165,60.224,33.173,33.098,9.308,0.0,0.0
123,9.0,1.0,0.0,2.0,2.0,0.0,5762.156,583.839,-16.287,33.841,33.67,9.315,0.0,0.0
124,9.0,1.0,0.0,3.0,3.0,0.0,5490.688,616.396,109.729,33.634,32.497,9.285,0.0,0.0
126,0.0,2.0,0.0,0.0,1.0,0.0,467.381,915.867,129.19,33.306,33.172,9.254,0.0,0.0
127,0.0,2.0,0.0,1.0,2.0,0.0,30.956,929.189,34.921,33.73,33.416,9.347,0.0,0.0
128,0.0,2.0,0.0,2.0,3.0,0.0,584.843,941.383,88.592,34.709,32.436,9.178,0.0,0.0
129,0.0,2.0,0.0,3.0,4.0,0.0,113.814,959.003,18.575,32.983,32.754,9.233,0.0,0.0
130,0.0,2.0,0.0,4.0,5.0,0.0,323.729,981.575,15.185,33.198,32.938,9.838,0.0,0.0
131,0.0,2.0,0.0,5.0,5.0,0.0,300.106,963.308,30.374,33.19,32.699,9.898,0.0,0.0
132,0.0,2.0,0.0,6.0,6.0,0.0,412.529,1202.924,114.897,33.885,33.796,9.338,0.0,0.0
134,1.0,2.0,0.0,0.0,0.0,0.0,918.14,868.315,134.524,33.404,33.323,9.288,0.0,0.0
136,1.0,2.0,0.0,2.0,2.0,0.0,840.126,916.478,41.612,32.988,32.961,9.18,0.0,0.0
137,1.0,2.0,0.0,3.0,3.0,0.0,626.834,941.977,52.754,6.226,4.87,4.76,0.0,0.0
138,1.0,2.0,0.0,4.0,3.0,0.0,643.402,938.061,-21.106,33.545,32.515,9.363,0.0,0.0
140,1.0,2.0,0.0,6.0,6.0,0.0,633.464,1024.427,129.842,35.092,34.73,9.469,0.0,0.0
141,1.0,2.0,0.0,7.0,7.0,0.0,776.655,1126.922,-20.423,33.114,33.034,9.291,0.0,0.0
142,1.0,2.0,0.0,8.0,8.0,0.0,1158.452,1192.834,-0.61,33.774,33.571,9.292,0.0,0.0
144,2.0,2.0,0.0,1.0,2.0,0.0,1353.379,936.649,49.021,32.728,32.492,9.161,0.0,0.0
145,2.0,2.0,0.0,2.0,3.0,0.0,1516.829,973.351,-30.5,33.497,33.275,9.295,0.0,0.0
146,2.0,2.0,0.0,3.0,4.0,0.0,1699.392,1170.905,12.476,33.984,33.9,9.366,0.0,0.0
147,3.0,2.0,0.0,0.0,0.0,0.0,1784.351,841.625,63.5,34.027,33.875,9.369,0.0,0.0
148,3.0,2.0,0.0,1.0,1.0,0.0,1790.615,879.706,80.074,33.073,32.954,9.191,0.0,0.0
149,3.0,2.0,0.0,2.0,2.0,0.0,2008.723,980.064,51.705,32.78,32.679,9.194,0.0,0.0
151,3.0,2.0,0.0,4.0,4.0,0.0,2284.324,1042.975,8.056,34.104,34.016,9.317,0.0,0.0
152,3.0,2.0,0.0,5.0,5.0,0.0,1960.449,1099.378,-44.45,32.98,32.852,9.247,0.0,0.0
153,3.0,2.0,0.0,6.0,6.0,0.0,2091.143,1106.261,-2.898,33.53,33.184,9.287,0.0,0.0
154,3.0,2.0,0.0,7.0,7.0,0.0,1983.109,1215.602,97.498,33.86,33.737,9.326,0.0,0.0
155,4.0,2.0,0.0,0.0,1.0,0.0,2825.609,1020.201,-7.61,33.802,33.63,9.304,0.0,0.0
156,4.0,2.0,0.0,1.0,2.0,0.0,2693.189,1026.366,54.554,33.054,33.025,9.198,0.0,0.0
157,4.0,2.0,0.0,2.0,3.0,0.0,2542.32,1041.178,49.089,33.264,32.924,9.213,0.0,0.0
158,4.0,2.0,0.0,3.0,4.0,0.0,2780.875,1139.658,-8.259,33.988,33.602,9.326,0.0,0.0
159,4.0,2.0,0.0,4.0,5.0,0.0,2869.577,1143.495,4.788,33.875,33.837,9.342,0.0,0.0
160,4.0,2.0,0.0,5.0,6.0,0.0,2501.189,1166.662,32.077,33.516,33.326,9.304,0.0,0.0
161,5.0,2.0,0.0,0.0,0.0,0.0,3047.887,854.455,71.338,32.881,32.697,9.211,0.0,0.0
162,5.0,2.0,0.0,1.0,2.0,0.0,3278.983,931.562,108.776,32.925,32.821,9.152,0.0,0.0
164,5.0,2.0,0.0,3.0,5.0,0.0,2907.226,1007.99,9.591,32.977,32.621,9.214,0.0,0.0
165,5.0,2.0,0.0,4.0,6.0,0.0,3327.415,1022.642,-24.675,33.766,33.657,9.302,0.0,0.0
166,5.0,2.0,0.0,5.0,7.0,0.0,3465.931,1033.958,93.199,34.761,30.704,9.016,0.0,0.0
167,5.0,2.0,0.0,6.0,9.0,0.0,3082.463,1085.519,40.141,32.948,32.814,9.237,0.0,0.0
169,5.0,2.0,0.0,8.0,12.0,0.0,3085.404,1183.126,98.446,33.459,33.37,9.302,0.0,0.0
170,5.0,2.0,0.0,9.0,13.0,0.0,3284.978,1186.808,98.241,33.47,33.285,9.292,0.0,0.0
171,5.0,2.0,0.0,10.0,14.0,0.0,3162.867,1214.28,38.144,34.042,33.804,9.361,0.0,0.0
172,6.0,2.0,0.0,0.0,1.0,0.0,3898.675,851.901,54.874,33.826,33.685,9.314,0.0,0.0
173,6.0,2.0,0.0,1.0,2.0,0.0,3491.013,882.616,28.951,33.628,33.482,9.342,0.0,0.0
174,6.0,2.0,0.0,2.0,3.0,0.0,3901.384,911.595,104.629,33.698,33.602,9.286,0.0,0.0
178,6.0,2.0,0.0,6.0,7.0,0.0,3527.851,1118.511,15.674,33.092,33.049,9.207,0.0,0.0
179,6.0,2.0,0.0,7.0,9.0,0.0,3933.663,1166.897,23.779,33.949,33.744,9.34,0.0,0.0
181,7.0,2.0,0.0,0.0,0.0,0.0,4485.521,838.693,4.672,33.686,33.488,9.268,0.0,0.0
184,7.0,2.0,0.0,3.0,2.0,0.0,4559.385,963.84,-27.933,34.05,33.89,9.374,0.0,0.0
185,7.0,2.0,0.0,4.0,3.0,0.0,4517.099,1084.311,1.905,33.866,33.731,9.327,0.0,0.0
186,7.0,2.0,0.0,5.0,4.0,0.0,4284.333,1093.533,59.216,33.407,33.353,9.293,0.0,0.0
187,8.0,2.0,0.0,0.0,0.0,0.0,5159.596,843.648,-42.282,33.279,33.141,9.245,0.0,0.0
188,8.0,2.0,0.0,1.0,1.0,0.0,4819.305,862.489,34.137,33.754,33.575,9.29,0.0,0.0
189,8.0,2.0,0.0,2.0,2.0,0.0,4717.632,863.017,78.741,33.218,33.04,9.223,0.0,0.0
191,8.0,2.0,0.0,4.0,4.0,0.0,4694.069,1028.859,36.034,33.191,32.958,9.208,0.0,0.0
193,8.0,2.0,0.0,6.0,6.0,0.0,4642.436,1201.575,-22.114,33.907,33.786,9.34,0.0,0.0
195,9.0,2.0,0.0,1.0,2.0,0.0,5666.988,976.448,90.159,33.518,33.437,9.32,0.0,0.0
196,9.0,2.0,0.0,2.0,3.0,0.0,5516.146,1008.534,21.35,33.437,33.337,9.295,0.0,0.0
197,9.0,2.0,0.0,3.0,4.0,0.0,5641.284,1025.393,67.988,33.617,33.442,9.252,0.0,0.0
198,9.0,2.0,0.0,4.0,5.0,0.0,5369.075,1064.832,-8.11,33.212,33.055,9.224,0.0,0.0
199,9.0,2.0,0.0,5.0,6.0,0.0,5682.397,1099.609,117.497,33.985,33.837,9.988,0.0,0.0
201,0.0,3.0,0.0,0.0,1.0,0.0,362.195,1246.622,-25.16,33.516,33.268,9.297,0.0,0.0
202,0.0,3.0,0.0,1.0,2.0,0.0,83.706,1280.719,49.939,32.937,32.795,9.232,0.0,0.0
204,0.0,3.0,0.0,3.0,4.0,0.0,338.039,1306.37,92.287,33.386,33.093,9.254,0.0,0.0
205,0.0,3.0,0.0,4.0,5.0,0.0,464.597,1376.699,0.541,33.269,33.22,9.255,0.0,0.0
206,0.0,3.0,0.0,5.0,6.0,0.0,535.23,1380.784,21.947,33.436,33.377,9.3,0.0,0.0
207,0.0,3.0,0.0,6.0,7.0,0.0,151.498,1409.043,1.127,32.748,32.553,9.172,0.0,0.0
209,0.0,3.0,0.0,8.0,9.0,0.0,275.925,1499.807,47.739,33.558,33.359,9.315,0.0,0.0
210,0.0,3.0,0.0,9.0,10.0,0.0,311.279,1548.881,63.672,33.054,32.842,9.173,0.0,0.0
211,0.0,3.0,0.0,10.0,11.0,0.0,357.362,1625.676,83.547,33.492,33.48,9.24,0.0,0.0
212,1.0,3.0,0.0,0.0,0.0,0.0,669.717,1263.682,39.944,33.087,33.001,9.199,0.0,0.0
213,1.0,3.0,0.0,1.0,1.0,0.0,729.396,1327.342,59.663,32.91,32.79,9.228,0.0,0.0
214,1.0,3.0,0.0,2.0,2.0,0.0,1128.035,1426.195,-21.343,33.248,33.092,9.234,0.0,0.0
215,1.0,3.0,0.0,3.0,3.0,0.0,647.965,1566.945,-8.455,33.247,32.989,9.22,0.0,0.0
216,1.0,3.0,0.0,4.0,5.0,0.0,953.672,1634.386,25.29,33.957,33.918,9.365,0.0,0.0
217,2.0,3.0,0.0,0.0,0.0,0.0,1222.693,1276.757,38.575,33.315,33.188,9.257,0.0,0.0
218,2.0,3.0,0.0,1.0,1.0,0.0,1458.596,1335.182,77.245,33.403,33.337,9.29,0.0,0.0
219,2.0,3.0,0.0,2.0,2.0,0.0,1460.134,1389.258,51.936,32.905,32.659,9.209,0.0,0.0
220,2.0,3.0,0.0,3.0,3.0,0.0,1379.529,1423.72,34.538,33.829,33.776,9.327,0.0,0.0
221,2.0,3.0,0.0,4.0,4.0,0.0,1478.256,1442.037,123.337,33.148,32.975,9.288,0.0,0.0
222,2.0,3.0,0.0,5.0,5.0,0.0,1665.794,1538.56,-7.068,33.951,33.73,9.338,0.0,0.0
223,2.0,3.0,0.0,6.0,6.0,0.0,1523.73,1538.507,-20.858,33.074,32.795,9.252,0.0,0.0
224,2.0,3.0,0.0,7.0,8.0,0.0,1390.88,1572.602,-5.57,33.953,33.845,9.354,0.0,0.0
225,2.0,3.0,0.0,8.0,9.0,0.0,1652.415,1626.749,119.921,33.978,33.645,9.33,0.0,0.0
226,3.0,3.0,0.0,0.0,1.0,0.0,2236.361,1247.012,-26.422,33.399,33.15,9.264,0.0,0.0
227,3.0,3.0,0.0,1.0,2.0,0.0,1972.49,1360.872,54.158,33.285,33.212,9.256,0.0,0.0
228,3.0,3.0,0.0,2.0,3.0,0.0,2070.857,1460.051,69.384,33.502,33.217,9.287,0.0,0.0
230,3.0,3.0,0.0,4.0,5.0,0.0,2141.41,1609.879,9.805,33.571,33.415,9.242,0.0,0.0
231,3.0,3.0,0.0,5.0,6.0,0.0,2229.044,1631.601,-0.987,34.133,33.979,9.316,0.0,0.0
233,4.0,3.0,0.0,1.0,3.0,0.0,2466.95,1635.988,-13.224,33.205,33.121,9.232,0.0,0.0
234,5.0,3.0,0.0,0.0,1.0,0.0,3203.679,1354.556,35.996,33.489,33.297,9.296,0.0,0.0
236,5.0,3.0,0.0,2.0,3.0,0.0,2904.122,1374.732,15.715,33.45,33.134,9.268,0.0,0.0
237,5.0,3.0,0.0,3.0,4.0,0.0,2930.342,1455.98,29.029,33.406,33.109,9.259,0.0,0.0
238,5.0,3.0,0.0,4.0,5.0,0.0,3364.495,1582.45,126.182,34.168,34.066,9.414,0.0,0.0
239,5.0,3.0,0.0,5.0,6.0,0.0,3308.171,1594.109,76.755,33.645,33.343,9.325,0.0,0.0
242,6.0,3.0,0.0,0.0,1.0,0.0,3913.498,1350.038,-43.342,33.258,33.095,9.236,0.0,0.0
243,6.0,3.0,0.0,1.0,2.0,0.0,3595.75,1588.506,118.823,33.353,33.302,9.278,0.0,0.0
245,7.0,3.0,0.0,1.0,1.0,0.0,4489.289,1378.697,61.943,33.107,32.794,9.173,0.0,0.0
246,7.0,3.0,0.0,2.0,2.0,0.0,4501.304,1449.652,11.335,33.174,33.128,9.229,0.0,0.0
247,7.0,3.0,0.0,3.0,3.0,0.0,4259.78,1469.83,-9.651,33.416,33.248,9.28,0.0,0.0
249,7.0,3.0,0.0,5.0,5.0,0.0,4535.741,1533.095,10.056,33.668,33.551,9.357,0.0,0.0
251,8.0,3.0,0.0,1.0,1.0,0.0,4721.356,1501.983,27.133,33.139,32.93,9.197,0.0,0.0
252,8.0,3.0,0.0,2.0,3.0,0.0,5013.396,1570.497,-36.121,33.505,33.411,9.315,0.0,0.0
254,8.0,3.0,0.0,4.0,5.0,0.0,4852.33,1641.861,-1.879,34.105,30.784,9.03,0.0,0.0
256,9.0,3.0,0.0,1.0,1.0,0.0,5382.562,1291.246,88.601,33.051,32.56,9.215,0.0,0.0
257,9.0,3.0,0.0,2.0,2.0,0.0,5550.849,1377.973,111.691,32.91,32.822,9.233,0.0,0.0
260,9.0,3.0,0.0,5.0,4.0,0.0,5524.663,1429.369,129.097,32.864,32.724,9.212,0.0,0.0
264,9.0,3.0,0.0,9.0,8.0,0.0,5441.875,1571.313,22.011,33.616,33.368,9.324,0.0,0.0
265,0.0,4.0,0.0,0.0,1.0,0.0,231.727,1700.044,52.125,33.107,33.09,9.215,0.0,0.0
266,0.0,4.0,0.0,1.0,2.0,0.0,370.167,1787.795,-12.286,33.049,32.932,9.184,0.0,0.0
