No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
18,3.0,0.0,1.0,2.0,2.0,0.0,2163.537,363.384,-0.216,28.468,28.429,8.555,0.0,0.0
19,3.0,0.0,1.0,3.0,3.0,0.0,1919.428,377.657,60.104,28.684,28.389,8.581,0.0,0.0
20,3.0,0.0,1.0,4.0,4.0,0.0,2299.545,402.694,0.107,29.703,29.454,8.715,0.0,0.0
21,4.0,0.0,1.0,0.0,0.0,0.0,2349.755,32.332,26.883,28.562,28.392,8.563,0.0,0.0
22,4.0,0.0,1.0,1.0,2.0,0.0,2855.759,138.274,110.15,28.72,28.561,8.524,0.0,0.0
23,4.0,0.0,1.0,2.0,3.0,0.0,2644.965,202.984,-26.753,27.458,26.835,8.25,0.0,0.0
24,4.0,0.0,1.0,3.0,4.0,0.0,2891.382,278.079,91.191,29.551,27.17,8.429,0.0,0.0
25,5.0,0.0,1.0,0.0,0.0,0.0,3109.455,19.13,-2.71,28.46,28.144,8.511,0.0,0.0
26,5.0,0.0,1.0,1.0,1.0,0.0,2991.745,34.27,74.83,28.816,28.47,8.612,0.0,0.0
27,5.0,0.0,1.0,2.0,3.0,0.0,3426.84,163.021,-18.608,28.852,28.665,8.559,0.0,0.0
28,5.0,0.0,1.0,3.0,4.0,0.0,2948.939,207.446,5.521,28.655,28.495,8.593,0.0,0.0
29,5.0,0.0,1.0,4.0,5.0,0.0,3402.86,268.159,59.962,28.761,28.572,8.62,0.0,0.0
30,5.0,0.0,1.0,5.0,7.0,0.0,3126.97,418.054,13.041,29.123,28.624,8.593,0.0,0.0
31,6.0,0.0,1.0,0.0,0.0,0.0,3713.547,29.076,68.068,28.259,28.018,8.461,0.0,0.0
32,6.0,0.0,1.0,1.0,1.0,0.0,4036.195,159.743,54.207,28.985,28.89,8.612,0.0,0.0
33,6.0,0.0,1.0,2.0,2.0,0.0,3949.083,358.618,32.338,28.732,28.69,8.545,0.0,0.0
34,6.0,0.0,1.0,3.0,3.0,0.0,3624.929,363.215,58.956,28.823,28.78,8.572,0.0,0.0
35,6.0,0.0,1.0,4.0,4.0,0.0,3660.866,381.167,129.024,29.044,28.889,8.621,0.0,0.0
36,7.0,0.0,1.0,0.0,0.0,0.0,4341.245,46.023,72.613,28.753,28.623,8.538,0.0,0.0
37,7.0,0.0,1.0,1.0,1.0,0.0,4382.554,81.4,89.733,28.341,28.007,8.472,0.0,0.0
38,7.0,0.0,1.0,2.0,3.0,0.0,4566.82,224.388,-34.919,28.469,28.106,8.506,0.0,0.0
39,7.0,0.0,1.0,3.0,4.0,0.0,4325.756,248.04,115.621,28.057,27.946,8.42,0.0,0.0
40,7.0,0.0,1.0,4.0,5.0,0.0,4085.806,274.146,-26.709,28.449,28.254,8.525,0.0,0.0
41,7.0,0.0,1.0,5.0,6.0,0.0,4445.592,274.919,112.637,27.991,26.671,8.495,0.0,0.0
42,7.0,0.0,1.0,6.0,7.0,0.0,4287.478,329.254,-27.996,28.769,28.578,8.534,0.0,0.0
43,8.0,0.0,1.0,0.0,0.0,0.0,4733.527,25.971,106.124,28.312,28.169,8.492,0.0,0.0
46,8.0,0.0,1.0,3.0,4.0,0.0,4869.601,192.02,120.814,28.82,28.674,8.556,0.0,0.0
48,8.0,0.0,1.0,5.0,6.0,0.0,4852.953,335.403,38.142,28.175,27.926,8.524,0.0,0.0
49,9.0,0.0,1.0,0.0,0.0,0.0,5610.177,102.474,99.879,28.452,28.253,8.525,0.0,0.0
50,9.0,0.0,1.0,1.0,1.0,0.0,5248.226,348.79,-4.963,28.972,28.683,8.58,0.0,0.0
51,9.0,0.0,1.0,2.0,2.0,0.0,5214.511,366.703,102.729,29.411,29.043,8.698,0.0,0.0
52,0.0,1.0,1.0,0.0,0.0,0.0,155.855,471.919,43.723,28.486,28.363,8.547,0.0,0.0
53,0.0,1.0,1.0,1.0,1.0,0.0,248.279,584.423,121.498,28.744,28.649,8.629,0.0,0.0
54,0.0,1.0,1.0,2.0,2.0,0.0,462.207,613.946,99.98,28.168,28.114,8.462,0.0,0.0
55,0.0,1.0,1.0,3.0,3.0,0.0,81.365,784.263,-29.169,28.429,28.196,8.514,0.0,0.0
56,0.0,1.0,1.0,4.0,5.0,0.0,221.658,790.956,-4.811,28.736,28.522,8.52,0.0,0.0
57,1.0,1.0,1.0,0.0,1.0,0.0,721.362,518.71,17.122,28.216,27.893,8.526,0.0,0.0
58,1.0,1.0,1.0,1.0,2.0,0.0,822.221,605.094,102.688,28.356,28.112,8.49,0.0,0.0
59,1.0,1.0,1.0,2.0,3.0,0.0,655.277,623.785,60.106,28.659,28.505,8.507,0.0,0.0
60,1.0,1.0,1.0,3.0,4.0,0.0,634.092,758.998,106.106,28.971,28.842,8.603,0.0,0.0
61,2.0,1.0,1.0,0.0,1.0,0.0,1520.074,562.502,60.572,28.025,27.604,8.364,0.0,0.0
62,2.0,1.0,1.0,1.0,2.0,0.0,1675.443,700.728,-42.765,28.406,28.303,8.526,0.0,0.0
63,2.0,1.0,1.0,2.0,3.0,0.0,1316.051,735.728,46.929,28.621,28.467,8.583,0.0,0.0
64,2.0,1.0,1.0,3.0,4.0,0.0,1470.84,764.439,82.029,28.887,28.625,9.028,0.0,0.0
65,2.0,1.0,1.0,4.0,4.0,0.0,1468.885,736.659,55.359,28.472,28.091,8.879,0.0,0.0
66,3.0,1.0,1.0,0.0,2.0,0.0,2268.834,469.412,-8.055,28.799,28.456,8.609,0.0,0.0
67,3.0,1.0,1.0,1.0,3.0,0.0,2167.601,623.802,97.963,28.596,28.224,9.019,0.0,0.0
68,3.0,1.0,1.0,2.0,3.0,0.0,2168.967,597.016,88.14,27.946,27.455,9.001,0.0,0.0
69,3.0,1.0,1.0,3.0,4.0,0.0,2007.519,690.067,49.883,28.509,28.364,8.551,0.0,0.0
70,3.0,1.0,1.0,4.0,5.0,0.0,1789.607,826.599,3.718,29.281,27.91,8.51,0.0,0.0
71,4.0,1.0,1.0,0.0,2.0,0.0,2829.447,558.68,69.058,28.487,28.347,8.545,0.0,0.0
72,4.0,1.0,1.0,1.0,3.0,0.0,2741.591,794.404,121.525,29.247,29.073,8.678,0.0,0.0
73,4.0,1.0,1.0,2.0,4.0,0.0,2681.562,818.052,-10.689,28.875,28.84,8.589,0.0,0.0
74,4.0,1.0,1.0,3.0,5.0,0.0,2564.976,819.973,133.868,28.727,28.691,8.544,0.0,0.0
75,5.0,1.0,1.0,0.0,1.0,0.0,2894.884,438.6,68.637,28.785,28.721,8.558,0.0,0.0
76,5.0,1.0,1.0,1.0,2.0,0.0,3299.595,708.581,0.368,28.253,28.186,8.486,0.0,0.0
77,5.0,1.0,1.0,2.0,3.0,0.0,3034.214,720.545,9.647,28.822,28.552,8.538,0.0,0.0
78,6.0,1.0,1.0,0.0,0.0,0.0,3871.289,482.469,-38.812,28.757,28.636,8.541,0.0,0.0
79,6.0,1.0,1.0,1.0,1.0,0.0,3714.023,575.112,57.08,28.641,28.512,8.505,0.0,0.0
80,6.0,1.0,1.0,2.0,2.0,0.0,3667.254,600.899,121.104,28.421,28.083,8.495,0.0,0.0
81,6.0,1.0,1.0,3.0,3.0,0.0,3923.092,725.578,0.735,28.904,28.77,8.582,0.0,0.0
82,6.0,1.0,1.0,4.0,4.0,0.0,3618.98,750.854,115.465,28.93,28.695,8.575,0.0,0.0
84,6.0,1.0,1.0,6.0,6.0,0.0,3963.486,807.845,50.711,29.243,29.117,8.684,0.0,0.0
87,7.0,1.0,1.0,0.0,0.0,0.0,4512.766,520.994,121.255,29.267,29.07,8.681,0.0,0.0
88,7.0,1.0,1.0,1.0,1.0,0.0,4165.435,537.028,122.541,28.687,28.448,8.59,0.0,0.0
89,7.0,1.0,1.0,2.0,2.0,0.0,4487.102,610.772,-37.87,28.181,28.126,8.466,0.0,0.0
92,7.0,1.0,1.0,5.0,5.0,0.0,4201.27,758.55,61.205,29.045,28.922,8.626,0.0,0.0
93,7.0,1.0,1.0,6.0,6.0,0.0,4088.697,785.221,16.361,28.909,28.734,8.578,0.0,0.0
94,7.0,1.0,1.0,7.0,7.0,0.0,4166.152,791.805,2.504,28.526,28.413,8.473,0.0,0.0
96,8.0,1.0,1.0,0.0,0.0,0.0,4695.548,444.08,25.656,28.693,28.344,8.576,0.0,0.0
97,8.0,1.0,1.0,1.0,1.0,0.0,5093.089,539.483,120.813,28.475,28.174,8.517,0.0,0.0
98,8.0,1.0,1.0,2.0,2.0,0.0,4885.179,583.833,99.471,28.303,27.934,8.456,0.0,0.0
100,8.0,1.0,1.0,4.0,4.0,0.0,5182.986,828.033,-1.939,29.577,26.362,8.324,0.0,0.0
101,9.0,1.0,1.0,0.0,0.0,0.0,5721.993,488.78,80.359,29.175,29.033,8.662,0.0,0.0
102,9.0,1.0,1.0,1.0,1.0,0.0,5541.969,526.721,97.018,28.348,28.163,8.496,0.0,0.0
103,9.0,1.0,1.0,2.0,3.0,0.0,5482.512,611.402,17.43,28.006,27.912,8.497,0.0,0.0
105,0.0,2.0,1.0,0.0,0.0,0.0,457.413,843.744,-19.331,28.712,28.589,8.616,0.0,0.0
106,0.0,2.0,1.0,1.0,1.0,0.0,565.708,920.303,113.79,29.096,29.009,8.56,0.0,0.0
107,0.0,2.0,1.0,2.0,2.0,0.0,460.141,924.1,28.273,28.583,28.306,8.553,0.0,0.0
108,0.0,2.0,1.0,3.0,3.0,0.0,44.952,936.522,111.513,28.516,28.415,8.56,0.0,0.0
109,0.0,2.0,1.0,4.0,4.0,0.0,297.427,972.339,42.999,28.397,28.157,8.503,0.0,0.0
110,0.0,2.0,1.0,5.0,5.0,0.0,139.369,980.688,-31.503,28.25,27.869,8.527,0.0,0.0
111,0.0,2.0,1.0,6.0,6.0,0.0,332.409,987.561,-24.668,27.898,27.65,8.44,0.0,0.0
112,0.0,2.0,1.0,7.0,7.0,0.0,431.179,1225.095,-41.177,28.967,28.925,8.615,0.0,0.0
113,0.0,2.0,1.0,8.0,8.0,0.0,385.221,1233.051,66.269,29.289,29.1,8.689,0.0,0.0
114,1.0,2.0,1.0,0.0,0.0,0.0,921.246,882.454,52.768,28.547,28.233,8.537,0.0,0.0
115,1.0,2.0,1.0,1.0,2.0,0.0,864.216,925.229,52.52,28.515,28.346,8.549,0.0,0.0
116,1.0,2.0,1.0,2.0,3.0,0.0,649.133,958.612,15.062,28.412,28.315,8.529,0.0,0.0
117,1.0,2.0,1.0,3.0,4.0,0.0,696.564,1003.659,-39.313,28.795,28.591,8.54,0.0,0.0
118,1.0,2.0,1.0,4.0,5.0,0.0,801.853,1133.319,49.525,28.58,28.409,8.568,0.0,0.0
119,2.0,2.0,1.0,0.0,0.0,0.0,1507.433,835.148,25.186,28.874,28.587,8.55,0.0,0.0
120,2.0,2.0,1.0,1.0,1.0,0.0,1369.568,884.57,81.573,28.276,28.118,8.568,0.0,0.0
122,2.0,2.0,1.0,3.0,3.0,0.0,1718.79,1163.039,52.357,29.066,28.943,8.632,0.0,0.0
123,2.0,2.0,1.0,4.0,4.0,0.0,1187.421,1214.745,119.272,29.409,29.249,8.641,0.0,0.0
124,3.0,2.0,1.0,0.0,1.0,0.0,1805.536,894.289,-6.778,28.614,28.489,8.498,0.0,0.0
125,3.0,2.0,1.0,1.0,2.0,0.0,2015.323,967.534,2.246,28.197,28.11,8.466,0.0,0.0
126,3.0,2.0,1.0,2.0,3.0,0.0,2305.175,1070.633,-4.328,28.696,28.584,8.524,0.0,0.0
127,3.0,2.0,1.0,3.0,4.0,0.0,2121.592,1110.138,61.847,27.09,25.366,9.726,0.0,0.0
128,3.0,2.0,1.0,4.0,5.0,0.0,1994.933,1122.613,92.255,28.323,28.129,8.488,0.0,0.0
129,3.0,2.0,1.0,5.0,7.0,0.0,1988.372,1215.878,21.353,29.206,29.03,8.666,0.0,0.0
130,4.0,2.0,1.0,0.0,2.0,0.0,2838.882,1014.434,67.244,28.617,28.307,8.558,0.0,0.0
131,4.0,2.0,1.0,1.0,4.0,0.0,2702.786,1020.026,134.198,27.573,27.326,8.341,0.0,0.0
132,4.0,2.0,1.0,2.0,5.0,0.0,2553.132,1021.966,50.002,28.334,28.215,8.502,0.0,0.0
133,4.0,2.0,1.0,3.0,7.0,0.0,2789.791,1145.586,48.422,28.472,27.911,8.476,0.0,0.0
134,4.0,2.0,1.0,4.0,8.0,0.0,2538.007,1161.484,-24.57,28.731,28.687,8.544,0.0,0.0
135,4.0,2.0,1.0,5.0,9.0,0.0,2874.976,1164.353,40.752,28.974,28.836,8.603,0.0,0.0
136,4.0,2.0,1.0,6.0,10.0,0.0,2423.896,1191.364,-31.441,29.017,28.861,8.613,0.0,0.0
137,5.0,2.0,1.0,0.0,0.0,0.0,3050.061,868.828,100.363,28.598,28.449,8.577,0.0,0.0
138,5.0,2.0,1.0,1.0,2.0,0.0,3277.101,928.153,117.18,28.1,27.872,8.416,0.0,0.0
139,5.0,2.0,1.0,2.0,3.0,0.0,3329.151,1010.561,1.632,28.352,28.135,8.493,0.0,0.0
140,5.0,2.0,1.0,3.0,4.0,0.0,2905.911,1019.789,-15.279,28.985,28.827,8.603,0.0,0.0
141,5.0,2.0,1.0,4.0,7.0,0.0,3087.441,1081.978,94.329,28.671,28.474,8.504,0.0,0.0
142,5.0,2.0,1.0,5.0,9.0,0.0,3316.375,1177.007,51.216,28.734,28.522,8.609,0.0,0.0
143,5.0,2.0,1.0,6.0,10.0,0.0,3189.895,1221.869,77.365,28.977,28.742,8.589,0.0,0.0
144,5.0,2.0,1.0,7.0,11.0,0.0,3075.872,1230.38,14.218,29.061,28.902,8.626,0.0,0.0
145,6.0,2.0,1.0,0.0,2.0,0.0,3930.235,856.934,87.298,29.261,29.135,8.603,0.0,0.0
146,6.0,2.0,1.0,1.0,3.0,0.0,3476.628,882.712,28.951,28.48,28.338,8.543,0.0,0.0
147,6.0,2.0,1.0,2.0,4.0,0.0,3896.233,888.23,93.827,28.691,28.526,8.602,0.0,0.0
148,6.0,2.0,1.0,3.0,5.0,0.0,3484.551,1039.595,11.016,28.57,28.511,8.582,0.0,0.0
149,6.0,2.0,1.0,4.0,6.0,0.0,3534.05,1118.498,75.779,28.67,28.57,8.606,0.0,0.0
150,6.0,2.0,1.0,5.0,7.0,0.0,3925.768,1188.522,68.697,28.957,28.853,8.603,0.0,0.0
151,7.0,2.0,1.0,0.0,0.0,0.0,4483.882,849.342,-4.82,28.84,28.711,8.653,0.0,0.0
152,7.0,2.0,1.0,1.0,1.0,0.0,4566.361,956.876,102.787,29.212,29.055,8.671,0.0,0.0
153,7.0,2.0,1.0,2.0,2.0,0.0,4525.454,1090.499,38.362,28.748,28.705,8.638,0.0,0.0
154,7.0,2.0,1.0,3.0,3.0,0.0,4311.86,1116.657,-16.179,28.636,28.591,8.516,0.0,0.0
156,8.0,2.0,1.0,0.0,1.0,0.0,4806.856,848.849,109.201,29.077,28.9,8.627,0.0,0.0
157,8.0,2.0,1.0,1.0,2.0,0.0,4720.734,885.868,16.464,28.159,27.963,8.438,0.0,0.0
158,8.0,2.0,1.0,2.0,3.0,0.0,4703.202,1033.51,-3.949,28.759,28.45,8.602,0.0,0.0
159,8.0,2.0,1.0,3.0,4.0,0.0,4676.907,1197.145,110.436,29.011,28.919,8.621,0.0,0.0
160,9.0,2.0,1.0,0.0,1.0,0.0,5680.191,973.973,-15.519,28.41,28.288,8.525,0.0,0.0
161,9.0,2.0,1.0,1.0,2.0,0.0,5632.586,996.573,14.729,28.573,28.322,8.555,0.0,0.0
162,9.0,2.0,1.0,2.0,3.0,0.0,5513.364,1023.943,111.088,28.359,27.905,8.459,0.0,0.0
163,9.0,2.0,1.0,3.0,4.0,0.0,5708.445,1083.469,-29.867,29.568,29.04,9.888,0.0,0.0
164,9.0,2.0,1.0,4.0,4.0,0.0,5727.722,1077.284,-38.346,29.052,29.013,9.943,0.0,0.0
165,9.0,2.0,1.0,5.0,5.0,0.0,5653.51,1087.732,-22.645,28.711,28.591,8.616,0.0,0.0
166,9.0,2.0,1.0,6.0,6.0,0.0,5355.267,1093.773,41.23,28.375,28.338,8.527,0.0,0.0
167,0.0,3.0,1.0,0.0,2.0,0.0,81.035,1294.426,76.852,28.77,28.713,8.554,0.0,0.0
168,0.0,3.0,1.0,1.0,3.0,0.0,363.837,1304.265,-21.309,28.227,28.01,8.455,0.0,0.0
169,0.0,3.0,1.0,2.0,4.0,0.0,504.416,1393.141,67.591,28.41,28.222,8.515,0.0,0.0
170,0.0,3.0,1.0,3.0,5.0,0.0,553.624,1417.097,-13.167,28.729,28.587,8.618,0.0,0.0
171,0.0,3.0,1.0,4.0,6.0,0.0,160.842,1421.362,25.431,28.207,27.738,8.5,0.0,0.0
172,0.0,3.0,1.0,5.0,7.0,0.0,278.238,1533.594,111.615,28.387,28.322,8.526,0.0,0.0
173,0.0,3.0,1.0,6.0,8.0,0.0,324.966,1566.161,-43.266,28.382,28.156,8.5,0.0,0.0
174,1.0,3.0,1.0,0.0,0.0,0.0,666.456,1299.443,117.796,28.47,28.231,9.118,0.0,0.0
175,1.0,3.0,1.0,1.0,1.0,0.0,761.95,1328.936,92.946,28.4,28.283,8.522,0.0,0.0
176,1.0,3.0,1.0,2.0,2.0,0.0,1123.207,1440.468,59.74,28.898,28.703,8.572,0.0,0.0
178,1.0,3.0,1.0,4.0,4.0,0.0,644.869,1589.279,129.365,28.903,28.637,8.562,0.0,0.0
179,2.0,3.0,1.0,0.0,1.0,0.0,1214.304,1244.404,53.827,28.77,28.619,8.628,0.0,0.0
180,2.0,3.0,1.0,1.0,2.0,0.0,1470.142,1350.875,-6.865,28.126,28.061,8.448,0.0,0.0
181,2.0,3.0,1.0,2.0,3.0,0.0,1465.777,1397.115,23.721,28.139,28.002,8.441,0.0,0.0
182,2.0,3.0,1.0,3.0,4.0,0.0,1388.031,1429.626,46.687,28.593,28.526,8.588,0.0,0.0
183,2.0,3.0,1.0,4.0,5.0,0.0,1505.649,1482.323,94.967,26.573,25.543,9.639,0.0,0.0
184,2.0,3.0,1.0,5.0,6.0,0.0,1565.017,1541.698,-25.054,28.641,28.449,8.584,0.0,0.0
185,2.0,3.0,1.0,6.0,7.0,0.0,1683.195,1552.018,-2.472,28.915,28.729,8.578,0.0,0.0
186,2.0,3.0,1.0,7.0,8.0,0.0,1497.999,1589.201,58.21,28.681,28.238,9.362,0.0,0.0
187,2.0,3.0,1.0,8.0,8.0,0.0,1484.662,1569.872,85.667,28.723,28.459,9.533,0.0,0.0
188,2.0,3.0,1.0,9.0,9.0,0.0,1414.507,1576.403,50.45,28.789,28.636,8.545,0.0,0.0
189,2.0,3.0,1.0,10.0,10.0,0.0,1684.626,1643.58,-2.046,29.71,27.012,8.351,0.0,0.0
190,3.0,3.0,1.0,0.0,1.0,0.0,2280.574,1251.309,-44.142,27.202,25.208,9.139,0.0,0.0
191,3.0,3.0,1.0,1.0,2.0,0.0,1982.3,1372.878,82.544,28.296,28.167,8.489,0.0,0.0
192,3.0,3.0,1.0,2.0,3.0,0.0,2086.317,1449.187,12.783,27.176,26.928,8.221,0.0,0.0
193,3.0,3.0,1.0,3.0,4.0,0.0,2240.937,1610.509,60.622,29.119,28.961,8.643,0.0,0.0
194,3.0,3.0,1.0,4.0,5.0,0.0,2142.181,1618.914,15.763,28.631,28.589,8.603,0.0,0.0
195,5.0,3.0,1.0,0.0,2.0,0.0,3206.404,1353.529,-7.098,28.595,28.303,8.555,0.0,0.0
197,5.0,3.0,1.0,2.0,4.0,0.0,2928.535,1376.658,92.497,28.886,28.867,8.594,0.0,0.0
198,5.0,3.0,1.0,3.0,5.0,0.0,2938.567,1466.556,-44.224,28.359,28.307,8.52,0.0,0.0
199,5.0,3.0,1.0,4.0,6.0,0.0,3351.369,1537.672,57.722,28.76,28.686,8.637,0.0,0.0
200,5.0,3.0,1.0,5.0,7.0,0.0,3340.029,1596.518,30.33,28.74,28.546,8.613,0.0,0.0
201,6.0,3.0,1.0,0.0,0.0,0.0,3919.482,1364.173,131.685,28.365,28.136,8.495,0.0,0.0
202,6.0,3.0,1.0,1.0,1.0,0.0,3593.416,1598.088,34.921,28.36,28.271,8.515,0.0,0.0
203,7.0,3.0,1.0,0.0,1.0,0.0,4508.064,1372.91,87.714,28.188,27.814,8.508,0.0,0.0
204,7.0,3.0,1.0,1.0,2.0,0.0,4516.567,1443.433,41.473,28.745,28.733,8.553,0.0,0.0
205,7.0,3.0,1.0,2.0,3.0,0.0,4253.424,1457.487,99.422,28.463,28.305,8.535,0.0,0.0
206,7.0,3.0,1.0,3.0,4.0,0.0,4552.681,1524.636,85.791,29.067,28.946,8.633,0.0,0.0
208,8.0,3.0,1.0,1.0,1.0,0.0,4710.059,1475.692,99.18,28.461,28.351,8.542,0.0,0.0
209,8.0,3.0,1.0,2.0,2.0,0.0,4995.652,1571.184,-40.0,28.297,28.127,8.573,0.0,0.0
210,8.0,3.0,1.0,3.0,3.0,0.0,4861.637,1623.715,31.274,28.984,28.823,8.602,0.0,0.0
211,8.0,3.0,1.0,4.0,4.0,0.0,5145.655,1644.217,-3.228,29.863,26.163,8.338,0.0,0.0
213,9.0,3.0,1.0,1.0,1.0,0.0,5409.68,1296.694,-17.531,28.566,28.344,8.557,0.0,0.0
214,9.0,3.0,1.0,2.0,2.0,0.0,5573.762,1395.655,58.054,28.571,28.311,8.552,0.0,0.0
218,9.0,3.0,1.0,6.0,5.0,0.0,5454.709,1572.371,-11.688,28.748,28.725,8.553,0.0,0.0
219,0.0,4.0,1.0,0.0,0.0,0.0,359.215,1649.701,67.993,28.217,28.136,8.473,0.0,0.0
220,0.0,4.0,1.0,1.0,1.0,0.0,243.092,1692.706,68.969,28.879,28.735,8.573,0.0,0.0
221,0.0,4.0,1.0,2.0,2.0,0.0,377.321,1812.961,17.624,27.651,26.66,8.251,0.0,0.0
222,0.0,4.0,1.0,3.0,3.0,0.0,570.102,1831.008,17.763,28.716,28.609,8.619,0.0,0.0
223,0.0,4.0,1.0,4.0,4.0,0.0,111.331,1941.225,-21.911,28.989,28.48,8.552,0.0,0.0
224,0.0,4.0,1.0,5.0,5.0,0.0,328.068,1969.187,27.134,28.757,28.459,8.603,0.0,0.0
225,1.0,4.0,1.0,0.0,0.0,0.0,965.671,1653.903,33.28,27.965,27.813,8.475,0.0,0.0
226,1.0,4.0,1.0,1.0,1.0,0.0,699.835,1655.062,22.052,28.661,28.328,8.568,0.0,0.0
227,1.0,4.0,1.0,2.0,2.0,0.0,872.393,1721.558,62.12,27.527,26.662,8.143,0.0,0.0
228,1.0,4.0,1.0,3.0,3.0,0.0,1060.184,1733.457,101.627,28.323,28.237,8.504,0.0,0.0
229,1.0,4.0,1.0,4.0,5.0,0.0,851.263,1850.442,9.674,27.883,27.83,8.465,0.0,0.0
231,1.0,4.0,1.0,6.0,7.0,0.0,1049.656,2014.447,19.033,28.687,28.503,8.51,0.0,0.0
232,2.0,4.0,1.0,0.0,1.0,0.0,1427.052,1945.688,110.371,28.714,28.508,8.515,0.0,0.0
233,3.0,4.0,1.0,0.0,0.0,0.0,2011.821,1762.011,96.918,27.677,25.263,8.752,0.0,0.0
234,3.0,4.0,1.0,1.0,2.0,0.0,1877.415,1906.564,125.105,28.446,28.309,8.533,0.0,0.0
235,3.0,4.0,1.0,2.0,3.0,0.0,2267.484,1929.524,-28.945,29.122,29.048,8.656,0.0,0.0
236,3.0,4.0,1.0,3.0,4.0,0.0,1881.25,2045.299,28.918,29.399,29.181,8.717,0.0,0.0
237,4.0,4.0,1.0,0.0,0.0,0.0,2494.037,1658.561,26.985,28.332,27.849,8.446,0.0,0.0
239,4.0,4.0,1.0,2.0,2.0,0.0,2499.118,1790.064,106.995,28.081,27.938,8.511,0.0,0.0
240,4.0,4.0,1.0,3.0,3.0,0.0,2607.042,1937.079,86.215,28.031,27.943,8.416,0.0,0.0
241,5.0,4.0,1.0,0.0,0.0,0.0,3212.151,1705.466,124.114,28.579,28.522,8.497,0.0,0.0
242,5.0,4.0,1.0,1.0,2.0,0.0,3393.835,1819.181,-35.334,28.616,28.423,8.576,0.0,0.0
243,5.0,4.0,1.0,2.0,3.0,0.0,3398.532,1881.7,-24.686,28.947,28.802,8.683,0.0,0.0
244,5.0,4.0,1.0,3.0,4.0,0.0,2938.28,1938.211,77.903,28.843,28.645,8.643,0.0,0.0
246,6.0,4.0,1.0,1.0,2.0,0.0,3557.355,1764.87,8.766,28.828,28.703,8.65,0.0,0.0
248,6.0,4.0,1.0,3.0,4.0,0.0,3991.482,1823.577,33.213,28.449,28.373,8.543,0.0,0.0
249,6.0,4.0,1.0,4.0,6.0,0.0,3619.216,1838.015,81.149,28.549,28.503,8.49,0.0,0.0
250,6.0,4.0,1.0,5.0,7.0,0.0,3818.079,1837.565,1.585,27.703,27.349,8.548,0.0,0.0
251,6.0,4.0,1.0,6.0,8.0,0.0,3557.659,1867.091,7.24,28.85,28.588,8.547,0.0,0.0
252,7.0,4.0,1.0,0.0,1.0,0.0,4298.081,1717.061,-3.285,28.93,28.842,8.597,0.0,0.0
253,7.0,4.0,1.0,1.0,2.0,0.0,4065.717,1729.407,60.996,28.613,28.491,8.586,0.0,0.0
254,7.0,4.0,1.0,2.0,3.0,0.0,4195.418,1741.793,92.07,28.831,28.773,8.572,0.0,0.0
256,7.0,4.0,1.0,4.0,6.0,0.0,4304.856,1777.954,51.96,28.554,28.433,8.568,0.0,0.0
259,7.0,4.0,1.0,7.0,11.0,0.0,4070.034,2007.93,-42.483,28.942,28.792,8.591,0.0,0.0
260,7.0,4.0,1.0,8.0,12.0,0.0,4245.64,2023.858,14.464,29.259,29.154,8.692,0.0,0.0
261,8.0,4.0,1.0,0.0,2.0,0.0,5183.307,1708.531,-42.486,28.927,28.699,8.575,0.0,0.0
262,8.0,4.0,1.0,1.0,4.0,0.0,4901.734,2033.603,64.661,28.823,28.624,8.548,0.0,0.0
263,9.0,4.0,1.0,0.0,2.0,0.0,5546.211,1991.367,18.046,28.69,28.607,8.615,0.0,0.0
264,0.0,5.0,1.0,0.0,0.0,0.0,258.742,2065.009,75.686,28.02,27.966,8.507,0.0,0.0
265,0.0,5.0,1.0,1.0,1.0,0.0,573.99,2074.705,-23.107,28.79,28.454,8.607,0.0,0.0
266,0.0,5.0,1.0,2.0,2.0,0.0,320.323,2085.844,-0.76,29.078,28.867,8.623,0.0,0.0
267,0.0,5.0,1.0,3.0,3.0,0.0,317.385,2209.004,-30.795,28.007,27.845,8.397,0.0,0.0
268,1.0,5.0,1.0,0.0,1.0,0.0,677.913,2279.666,125.001,28.402,28.299,8.525,0.0,0.0
269,1.0,5.0,1.0,1.0,2.0,0.0,641.063,2333.816,91.633,29.206,29.154,8.684,0.0,0.0
270,1.0,5.0,1.0,2.0,3.0,0.0,917.205,2344.366,130.435,27.998,27.658,8.457,0.0,0.0
271,1.0,5.0,1.0,3.0,4.0,0.0,943.583,2435.82,63.138,28.354,28.247,8.51,0.0,0.0
272,1.0,5.0,1.0,4.0,5.0,0.0,1028.028,2453.132,-2.165,28.573,28.401,8.566,0.0,0.0
273,2.0,5.0,1.0,0.0,0.0,0.0,1704.467,2106.9,-20.183,28.842,28.63,8.553,0.0,0.0
274,2.0,5.0,1.0,1.0,1.0,0.0,1590.666,2199.365,126.458,28.864,28.662,9.983,0.0,0.0
275,2.0,5.0,1.0,2.0,1.0,0.0,1579.692,2162.104,73.266,28.855,28.753,9.37,0.0,0.0
276,3.0,5.0,1.0,0.0,1.0,0.0,1889.731,2080.787,95.481,28.635,28.492,8.589,0.0,0.0
277,3.0,5.0,1.0,1.0,2.0,0.0,1978.883,2141.763,125.624,28.733,28.591,8.619,0.0,0.0
