<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
801,5,10,0,3,3,0,3029.656,4384.673,-43.859,37.899,37.849,9.863,0,0
802,5,10,0,4,4,0,3421.805,4463.258,-20.749,38.152,38.027,9.919,0,0
803,5,10,0,5,5,0,3216.895,4474.279,-44.842,38.207,37.869,9.829,0,0
804,5,10,0,6,6,0,3166.242,4486.277,112.086,38.278,38.043,9.861,0,0
805,6,10,0,0,1,0,4013.858,4118.704,114.505,38.368,38.043,9.873,0,0
806,6,10,0,1,2,0,3795.865,4153.308,76.914,37.938,37.545,9.828,0,0
807,6,10,0,2,3,0,3573.689,4196.408,42.529,37.738,37.573,9.806,0,0
808,6,10,0,3,4,0,3994.685,4247.655,-15.206,38.088,37.985,9.906,0,0
809,6,10,0,4,5,0,3918.456,4387.625,88.365,38.213,37.98,9.921,0,0
811,7,10,0,0,1,0,4480.444,4279.437,54.399,38.345,37.98,9.938,0,0
812,7,10,0,1,2,0,4312.886,4339.982,124.534,37.494,37.039,9.704,0,0
813,7,10,0,2,5,0,4188.27,4468.549,24.366,37.674,37.545,9.794,0,0
814,8,10,0,0,1,0,5009.461,4129.348,100.04,38.175,37.876,9.902,0,0
815,8,10,0,1,2,0,4710.669,4144.491,68.879,38.081,37.669,9.863,0,0
816,8,10,0,2,3,0,5105.945,4258.848,47.772,37.782,37.629,9.819,0,0
817,8,10,0,3,4,0,5004.853,4362.764,31.651,37.983,37.811,9.869,0,0
818,8,10,0,4,5,0,5055.817,4373.47,49.958,38.064,37.865,9.81,0,0
819,8,10,0,5,6,0,4805.391,4425,-4.598,37.793,37.749,9.836,0,0
820,8,10,0,6,7,0,5181.56,4465.518,82.623,38.777,38.543,9.99,0,0
821,9,10,0,0,1,0,5359.726,4123.18,81.536,38.205,37.954,9.765,0,0
822,9,10,0,1,2,0,5582.486,4165.405,61.905,38.29,37.912,9.922,0,0
823,9,10,0,2,3,0,5531.305,4190.832,67.987,38.188,37.855,9.901,0,0
824,9,10,0,3,4,0,5239.272,4269.132,39.446,38.413,38.04,9.878,0,0
825,9,10,0,4,5,0,5339.692,4341.475,102.112,37.604,37.448,9.772,0,0
826,9,10,0,5,6,0,5759.37,4346.41,-29.374,38.392,37.838,9.926,0,0
827,9,10,0,6,7,0,5482.449,4405.151,75.646,37.842,37.632,9.827,0,0
828,9,10,0,7,8,0,5270.99,4407.992,48.886,38.2,38.126,9.938,0,0
829,9,10,0,8,9,0,5683.585,4412.623,-17.643,38.418,38.265,9.908,0,0
830,9,10,0,9,11,0,5370.512,4451.688,103.026,38.191,37.941,9.913,0,0
831,9,10,0,10,13,0,5475.125,4486.903,-23.277,38.673,38.476,9.892,0,0
832,0,11,0,0,1,0,410.343,4551.932,82.041,37.873,37.736,9.845,0,0
833,0,11,0,1,2,0,461.276,4838.478,105.162,37.987,37.758,9.786,0,0
834,0,11,0,2,3,0,566.233,4861.492,-19.953,38.595,38.38,9.946,0,0
835,0,11,0,3,4,0,454.098,4904.599,-4.844,39.196,34.28,9.484,0,0
836,0,11,0,4,5,0,100.27,4908.309,-1.524,42.072,26.347,8.891,0,0
837,1,11,0,0,2,0,1121.524,4549.004,104.267,38.635,38.304,9.94,0,0
838,1,11,0,1,3,0,841.142,4567.19,63.487,37.981,37.418,9.894,0,0
839,1,11,0,2,4,0,1160.985,4645.084,92.589,40.065,33.36,9.454,0,0
840,1,11,0,3,5,0,1049.835,4661.004,56.439,38.259,37.951,9.923,0,0
841,1,11,0,4,6,0,721.048,4706.54,123.587,38.106,38.007,9.834,0,0
842,1,11,0,5,7,0,692.873,4737.659,53.59,38.219,38.068,9.933,0,0
843,1,11,0,6,8,0,965.225,4758.436,114.211,38.369,37.881,9.928,0,0
844,1,11,0,7,9,0,1121.727,4786.059,85.95,38.622,38.453,9.883,0,0
845,1,11,0,8,10,0,1086.52,4812.42,96.086,38.242,38.08,9.861,0,0
846,1,11,0,9,11,0,633.822,4831.642,72.926,38.426,38.3,9.913,0,0
848,1,11,0,11,16,0,840.685,4893.311,15.926,38.602,38.277,9.933,0,0
849,2,11,0,0,0,0,1622.873,4594.97,62.433,38.322,37.904,9.848,0,0
850,2,11,0,1,1,0,1319.78,4620.387,68.464,37.849,37.539,9.816,0,0
851,2,11,0,2,3,0,1527.68,4663.535,16.896,38.032,37.95,9.817,0,0
852,2,11,0,3,4,0,1413.475,4698.364,70.327,38.366,38.002,9.867,0,0
853,2,11,0,4,5,0,1441.754,4734.452,80.367,37.672,37.282,9.76,0,0
854,2,11,0,5,6,0,1687.567,4852.516,118.787,38.412,38.233,9.903,0,0
855,2,11,0,6,7,0,1645.757,4877.733,-27.442,38.306,38.147,9.878,0,0
856,2,11,0,7,8,0,1437.345,4902.965,-4.657,38.39,36.207,9.714,0,0
857,3,11,0,0,0,0,1831.832,4529.546,64.015,37.427,37.113,9.782,0,0
858,3,11,0,1,1,0,2145.795,4558.845,113.084,37.689,37.429,9.781,0,0
859,3,11,0,2,2,0,1970.575,4652.973,-6.89,37.662,37.568,9.796,0,0
860,3,11,0,3,4,0,2295.433,4855.673,110.172,38.63,38.449,9.883,0,0
861,3,11,0,4,5,0,1824.644,4863.625,43.979,37.686,37.367,9.773,0,0
862,3,11,0,5,6,0,2004.024,4873.49,100.559,38.465,38.135,9.897,0,0
863,3,11,0,6,7,0,1773.354,4882.66,43.828,38.525,38.189,9.836,0,0
864,3,11,0,7,8,0,2191.796,4891.739,26.714,38.451,38.203,9.904,0,0
865,3,11,0,8,9,0,2298.67,4904.457,0.093,40.784,34.975,9.444,0,0
866,4,11,0,0,1,0,2610.833,4530.446,78.027,37.912,37.424,9.886,0,0
867,4,11,0,1,2,0,2663.592,4552.849,45.226,37.681,37.527,9.793,0,0
868,4,11,0,2,4,0,2654.936,4751.993,110.64,38.237,37.846,9.83,0,0
869,4,11,0,3,6,0,2762.885,4857.694,-43.777,37.773,37.564,9.809,0,0
870,5,11,0,0,2,0,3347.276,4531.755,106.17,38.2,37.96,9.916,0,0
871,5,11,0,1,4,0,2913.085,4668.6,2.257,34.14,33.809,9.376,0,0
873,6,11,0,0,1,0,3898.426,4570.33,-0.802,38.117,38.014,9.836,0,0
874,6,11,0,1,4,0,3556.805,4625.061,37.482,37.888,37.801,9.855,0,0
875,6,11,0,2,5,0,3940.888,4847.311,65.486,38.465,38.419,9.934,0,0
876,6,11,0,3,6,0,3583.096,4903.652,-1.921,39.35,35.501,9.665,0,0
877,7,11,0,0,0,0,4223.975,4547.645,60.313,37.513,37.069,9.788,0,0
878,7,11,0,1,1,0,4423.146,4562.661,56.82,37.914,37.446,9.813,0,0
879,7,11,0,2,2,0,4167.746,4653.969,47.17,37.568,37.156,9.806,0,0
880,7,11,0,3,3,0,4547.422,4666.019,109.174,38.428,38.098,9.887,0,0
881,7,11,0,4,5,0,4152.177,4776.657,72.76,37.892,37.695,9.842,0,0
882,7,11,0,5,6,0,4306.588,4863.399,25.799,37.795,37.77,9.839,0,0
883,8,11,0,0,0,0,5143.763,4541.075,96.209,38.548,38.202,9.916,0,0
885,8,11,0,2,2,0,4680.9,4568.169,109.192,37.469,35.452,8.931,0,0
886,8,11,0,3,3,0,4901.079,4569.102,64.426,37.373,37.094,9.773,0,0
887,8,11,0,4,5,0,4648.575,4630.62,74.923,38.017,37.644,9.852,0,0
888,8,11,0,5,7,0,4845.976,4781.395,23.894,37.891,37.635,9.834,0,0
889,8,11,0,6,8,0,4991.638,4790.162,79.293,38.455,38.187,9.902,0,0
890,8,11,0,7,9,0,5040.228,4824.143,83.972,38.437,38.358,9.922,0,0
891,8,11,0,8,10,0,4658.952,4846.431,-42.257,37.978,37.803,9.867,0,0
892,8,11,0,9,11,0,4921.729,4860.326,56.14,38.203,37.999,9.845,0,0
893,8,11,0,10,12,0,5083.805,4882.589,11.663,38.128,38.085,9.924,0,0
894,8,11,0,11,13,0,4806.623,4884.174,97.109,38.334,38.268,9.897,0,0
895,9,11,0,0,1,0,5312.354,4546.211,51.9,37.93,37.483,9.819,0,0
896,9,11,0,1,3,0,5566.379,4594.773,83.934,37.81,37.547,9.736,0,0
897,9,11,0,2,4,0,5413.373,4635.315,66.364,37.908,37.845,9.864,0,0
898,9,11,0,3,6,0,5351.438,4667.212,70.034,37.989,37.704,9.855,0,0
899,9,11,0,4,7,0,5691.409,4729.228,131.354,37.896,37.559,9.825,0,0
900,9,11,0,5,8,0,5561.167,4746.186,107.033,38.048,37.859,9.884,0,0
901,9,11,0,6,9,0,5767.563,4788.93,92.316,39.376,35.728,9.69,0,0
902,9,11,0,7,10,0,5553.567,4793.919,61.994,38.202,37.956,9.84,0,0
903,9,11,0,8,11,0,5438.957,4809.896,59.61,38.278,37.921,9.845,0,0
904,9,11,0,9,12,0,5353.131,4809.901,24.453,37.633,37.468,9.779,0,0
905,9,11,0,10,13,0,5272.361,4814.275,16.361,38.33,37.852,9.843,0,0
906,9,11,0,11,14,0,5598.295,4814.464,-0.516,38.157,38.077,9.926,0,0
907,9,11,0,12,15,0,5507.812,4816.169,100.741,37.651,37.427,9.776,0,0
908,9,11,0,13,16,0,5253.149,4903.257,-1.696,38.741,35.917,9.719,0,0
909,0,12,0,0,3,0,335.689,4937.716,113.262,38.044,37.535,9.841,0,0
910,0,12,0,1,4,0,265.074,4992.281,110.345,37.698,37.494,9.79,0,0
911,0,12,0,2,5,0,416.043,5006.734,71.303,37.893,37.518,9.819,0,0
912,0,12,0,3,6,0,418.249,5099.036,132.418,37.878,37.393,9.801,0,0
913,0,12,0,4,7,0,218.932,5166.1,65.461,37.249,36.895,9.73,0,0
914,0,12,0,5,8,0,345.005,5170.542,128.985,38.032,37.521,9.762,0,0
915,0,12,0,6,9,0,586.177,5179.903,93.175,40.951,31.187,9.269,0,0
916,0,12,0,7,10,0,149.772,5183.847,8.194,37.978,37.887,9.878,0,0
917,0,12,0,8,11,0,380.899,5204.87,64.534,38.474,38.024,9.884,0,0
919,0,12,0,10,15,0,221.648,5288.562,28.119,37.823,37.584,9.819,0,0
920,1,12,0,0,2,0,833.413,4946.627,72.839,37.639,37.384,9.846,0,0
921,1,12,0,1,3,0,995.175,4965.668,92.015,38.286,37.776,9.903,0,0
922,1,12,0,2,4,0,893.247,4993.686,73.435,37.576,37.26,9.821,0,0
923,1,12,0,3,5,0,626.849,5000.256,-27.4,38.051,37.893,9.889,0,0
924,1,12,0,4,7,0,1156.501,5103.854,68.582,38.545,38.286,9.927,0,0
925,1,12,0,5,10,0,692.666,5191.998,79.766,37.463,36.511,9.707,0,0
926,1,12,0,6,11,0,608.079,5218.591,25.938,38.181,38.052,9.85,0,0
927,1,12,0,7,12,0,793.208,5269.76,99.467,37.759,37.394,9.785,0,0
928,1,12,0,8,13,0,1026.807,5298.319,6.755,38.889,38.812,9.963,0,0
929,2,12,0,0,1,0,1733.536,5001.141,102.158,38.223,37.604,9.797,0,0
930,2,12,0,1,4,0,1193.01,5151.281,67.658,38.028,37.642,9.852,0,0
931,2,12,0,2,8,0,1738.079,5313.621,121.534,35.041,30.78,8.693,0,0
932,3,12,0,0,3,0,2225.684,4956.906,130.142,37.964,37.801,9.865,0,0
933,3,12,0,1,6,0,2307.393,5182.754,-13.869,38.584,38.211,9.922,0,0
934,3,12,0,2,7,0,2267.245,5311.264,-36.807,43.46,35.592,9.545,0,0
935,4,12,0,0,1,0,2703.77,4956.154,68.713,37.79,37.546,9.809,0,0
936,4,12,0,1,2,0,2809.224,4980.977,-17.69,38.194,38.013,9.923,0,0
937,4,12,0,2,4,0,2335.125,5048.175,81.85,38.009,37.797,9.87,0,0
938,4,12,0,3,5,0,2548.37,5068.634,89.508,37.72,37.332,9.773,0,0
939,4,12,0,4,6,0,2592.284,5118.576,86.021,37.952,37.781,9.861,0,0
940,4,12,0,5,7,0,2444.828,5122.97,49.421,37.382,37.168,9.784,0,0
941,4,12,0,6,8,0,2866.471,5141.528,-38.41,38.627,38.545,9.971,0,0
942,4,12,0,7,10,0,2351.502,5202.837,20.865,38.074,37.837,9.884,0,0
943,4,12,0,8,11,0,2530.71,5245.622,79.926,37.988,37.905,9.882,0,0
945,5,12,0,1,3,0,3207.324,5054.875,85.231,38.342,37.731,9.905,0,0
946,5,12,0,2,4,0,3347.32,5058.036,66.839,38.444,38.388,9.927,0,0
947,5,12,0,3,5,0,2979.001,5091.072,44.914,37.9,37.389,9.727,0,0
948,5,12,0,4,6,0,3201.219,5099.955,7.65,37.938,37.842,9.867,0,0
951,5,12,0,7,9,0,3279.435,5250.869,15.846,38.561,38.291,9.93,0,0
952,5,12,0,8,10,0,3168.25,5251.399,117.184,38.49,37.709,9.621,0,0
953,5,12,0,9,11,0,3397.506,5264.865,52.76,38.577,38.562,9.967,0,0
954,5,12,0,10,12,0,3087.491,5276.238,9.662,37.91,37.681,9.843,0,0
955,6,12,0,0,1,0,3984.87,4921.072,77.136,37.754,37.654,9.819,0,0
956,6,12,0,1,2,0,4003.521,4979.327,75.121,41.299,35.207,9.877,0,0
957,6,12,0,2,3,0,3704.602,5097.393,25.276,37.655,37.371,9.846,0,0
959,6,12,0,4,5,0,3713.427,5185.156,19.967,37.627,37.447,9.853,0,0
960,7,12,0,0,0,0,4387.757,4947.594,56.01,38.22,37.754,9.816,0,0
961,7,12,0,1,1,0,4389.972,5208.862,67.884,37.547,37.423,9.762,0,0
962,7,12,0,2,2,0,4104.601,5310.301,4.325,38.072,36.826,9.753,0,0
963,8,12,0,0,2,0,4961.284,5037.567,66.164,37.686,36.814,9.776,0,0
964,8,12,0,1,3,0,5037.899,5070,61.077,38.238,37.893,9.837,0,0
965,8,12,0,2,4,0,5133.574,5122.703,124.48,38.286,37.971,9.853,0,0
966,8,12,0,3,5,0,4709.95,5287.896,50.288,38.641,38.47,9.963,0,0
967,9,12,0,0,1,0,5585.471,4939.755,56.593,38.003,37.85,9.877,0,0
968,9,12,0,1,3,0,5705.611,5038.081,-32.97,38.137,37.993,9.913,0,0
969,9,12,0,2,5,0,5287.615,5114.263,131.64,38.725,38.09,9.778,0,0
970,9,12,0,3,6,0,5459.738,5120.763,110.561,38.235,38.037,9.931,0,0
971,9,12,0,4,7,0,5257.67,5225.307,60.32,38.231,38.058,9.933,0,0
972,9,12,0,5,8,0,5554.645,5225.753,128.081,37.861,37.726,9.92,0,0
973,9,12,0,6,9,0,5327.097,5228.374,83.056,38.254,38.008,9.853,0,0
974,9,12,0,7,10,0,5560.086,5298.352,14.602,37.993,37.932,9.81,0,0
975,3,0,0,0,0,0,1988.621,74.68,60.494,39.511,37.602,32.836,4,
976,3,0,0,0,0,0,2138.741,249.515,36.116,39.172,38.027,32.836,4,
977,4,1,0,0,0,0,2474.935,442.312,124.451,39.053,37.721,32.629,4,
190,6,2,0,3,5,0,3522.394,1024.69,96.283,38.382,38.11,9.883,0,0
44,7,0,0,1,2,0,4423.672,192.481,127.816,37.952,37.724,9.778,0,0
978,8,2,0,0,0,0,4763.719,1144.141,-34.486,40.338,39.112,33.774,4,
52,8,0,0,3,4,0,5138.752,278.991,59.716,38.195,37.625,9.796,0,0
979,9,4,0,0,0,0,5437.878,1698.598,-1.939,39.033,38.523,32.959,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,0
4,0
5,784
</ElementResult>
