<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
663,0,11,1,0,0,0,507.974,4830.024,13.149,40.264,38.968,33.738,4,
664,0,12,1,0,0,0,387.772,5076.227,133.77,39.001,38.111,32.798,4,
665,0,12,1,0,0,0,111.599,5226.874,-15.931,42.224,36.531,33.535,4,
666,0,12,1,0,0,0,177.951,5118.109,123.512,40.93,37.767,33.261,4,
667,0,12,1,0,0,0,141.04,5136.65,9.4,40.057,38.866,33.544,4,
668,1,9,1,0,0,0,844.876,3870.754,86.211,39.272,35.809,29.571,4,
669,1,8,1,0,0,0,1069.698,3651.623,-37.58,39.435,39.206,33.447,4,
670,1,7,1,0,0,0,1136.218,3108.137,125.223,41.317,34.492,32.074,4,
671,1,7,1,0,0,0,631.393,3013.11,50.492,39.41,36.808,32.567,4,
672,1,7,1,0,0,0,606.637,2931.138,70.15,43.865,39.94,35.548,4,
673,1,6,1,0,0,0,669.541,2841.399,93.687,39.625,38.406,33.208,4,
674,1,5,1,0,0,0,951.451,2294.525,16.903,39.923,34.981,31.904,4,
675,1,5,1,0,0,0,656.303,2405.322,77.37,43,37.59,33.903,4,
676,1,4,1,0,0,0,1048.88,1723.115,28.927,39.589,38.933,33.375,4,
677,1,4,1,0,0,0,608.885,1873.38,-8.772,39.452,37.412,32.677,4,
678,1,4,1,0,0,0,675.11,1919.253,134.828,42.016,38.375,34.187,4,
679,1,3,1,0,0,0,1094.421,1612.417,103.834,40.887,36.526,32.862,4,
680,1,3,1,0,0,0,664.691,1602.276,-1.135,41.773,37.514,33.526,4,
681,1,3,1,0,0,0,1150.865,1469.938,-19.811,40.417,36.969,32.77,4,
682,1,1,1,0,0,0,1080.105,618.961,130.699,41.652,37.941,33.735,4,
683,1,1,1,0,0,0,792.968,715.152,62.405,44.539,37.126,34.66,4,
684,1,1,1,0,0,0,679.309,758.575,52.651,39.26,38.078,32.854,4,
685,1,1,1,0,0,0,593.688,467.324,13.027,44.333,39.008,35.162,4,
686,1,0,1,0,0,0,907.226,255.92,29.459,42.218,36.04,33.134,4,
687,1,0,1,0,0,0,704.085,390.55,120.658,41.029,37.729,33.341,4,
688,2,0,1,0,0,0,1435.389,78.069,104.044,40.227,36.126,32.3,4,
689,2,0,1,0,0,0,1697.151,251.963,-18.827,44.655,38.325,35.03,4,
690,2,0,1,0,0,0,1346.993,329.245,128.996,39.338,38.485,33.075,4,
691,2,0,1,0,0,0,1651.954,406.678,74.94,40.055,38.696,33.485,4,
692,2,1,1,0,0,0,1311.561,526.081,-4.574,40.463,37.704,30.75,4,
693,2,1,1,0,0,0,1520.874,553.439,-20.277,41.137,37.071,32.937,4,
694,2,2,1,0,0,0,1616.632,970.089,93.147,39.703,35.992,32.103,4,
695,2,2,1,0,0,0,1646.228,911.094,49.083,40.416,36.536,32.762,4,
696,2,2,1,0,0,0,1670.967,1111.883,21.097,37.77,35.493,31.203,4,
697,2,4,1,0,0,0,1504.686,1752.957,85.859,40.859,35.338,30.095,4,
698,2,5,1,0,0,0,1377.88,2077.214,26.615,39.226,38.835,33.192,4,
699,2,6,1,0,0,0,1433.054,2490.256,66.788,40.64,38.157,33.473,4,
700,2,6,1,0,0,0,1517.194,2528.011,91.653,42.079,36.291,33.223,4,
701,2,8,1,0,0,0,1265.078,3299.954,121.909,40.176,38.571,33.399,4,
702,2,8,1,0,0,0,1569.721,3461.112,12.162,41.937,38.785,34.33,4,
703,2,8,1,0,0,0,1497.158,3561.147,-37.548,37.868,36.266,31.465,4,
704,2,8,1,0,0,0,1680.665,3400.82,64.593,42.307,34.793,32.941,4,
705,2,10,1,0,0,0,1567.259,4140.562,34.484,42.203,36.562,33.439,4,
706,2,10,1,0,0,0,1700.547,4146.199,-25.53,41.066,39.125,34.064,4,
707,2,10,1,0,0,0,1696.926,4324.769,84.605,37.742,35.213,31.06,4,
708,2,10,1,0,0,0,1719.337,4472.719,79.347,43.64,35.71,33.341,4,
709,2,12,1,0,0,0,1632.627,5224.98,10.786,39.93,34.391,31.635,4,
710,2,12,1,0,0,0,1672.209,5262.797,-9.116,37.757,36.786,31.743,4,
711,3,0,1,0,0,0,2276.303,43.465,117.166,39.666,38.707,33.331,4,
712,3,0,1,0,0,0,2073.322,241.533,61.083,40.127,33.659,31.609,4,
713,3,0,1,0,0,0,1869.414,165.227,-31.398,39.23,38.887,33.214,4,
714,3,0,1,0,0,0,1869.449,213.065,36.527,37.319,33.126,29.948,4,
715,3,0,1,0,0,0,2303.993,374.42,35.054,42.196,36.171,33.715,4,
716,3,1,1,0,0,0,1892.494,607.682,122.314,40.288,37.782,33.155,4,
717,3,1,1,0,0,0,2105.257,692.702,36.155,41.2,38.277,33.824,4,
718,3,1,1,0,0,0,2087.77,763.307,-6.587,37.861,34.806,30.855,4,
719,3,2,1,0,0,0,2216.705,1074.105,7.13,41.764,38.178,34.071,4,
720,3,2,1,0,0,0,2253.774,1051.774,-16.488,41.481,36.023,32.539,4,
721,3,3,1,0,0,0,2025.398,1437.007,69.139,42.632,38.997,34.623,4,
722,3,4,1,0,0,0,1865.602,1994.308,11.815,39.598,38.394,33.165,4,
723,3,5,1,0,0,0,2222.915,2343.985,16.424,42.375,33.796,31.676,4,
724,3,5,1,0,0,0,2280.036,2353.693,-44.647,40.06,38.875,33.523,4,
725,3,6,1,0,0,0,2302.187,2690.178,118.323,40.869,36.218,32.682,4,
726,3,6,1,0,0,0,2105.727,2708.732,-7.083,39.615,35.964,31.973,4,
727,3,6,1,0,0,0,2092.686,2760.525,87.33,39.914,37.083,32.773,4,
728,3,7,1,0,0,0,2082.195,2984.005,30.494,39.616,36.459,32.305,4,
729,3,7,1,0,0,0,2089.803,3092.585,-39.226,38.14,35.647,31.194,4,
730,3,8,1,0,0,0,2289.458,3311.209,104.434,48.862,36.122,34.982,4,
731,3,8,1,0,0,0,2016.832,3535.101,98.799,38.965,38.324,32.885,4,
732,3,10,1,0,0,0,1751.398,4323.627,14.222,42.412,38.091,34.056,4,
733,3,10,1,0,0,0,2065.231,4471.926,124.174,41.563,37.509,33.553,4,
734,3,10,1,0,0,0,2160.514,4463.167,18.712,41.159,35.864,32.731,4,
735,3,10,1,0,0,0,2267.863,4491.11,-15.692,42.007,37.042,33.027,4,
736,3,10,1,0,0,0,2291.711,4428.353,-38.11,39.262,36.872,32.53,4,
737,4,11,1,0,0,0,2461.462,4759.039,55.346,41.446,36.29,32.982,4,
738,4,11,1,0,0,0,2856.939,4821.886,26.299,37.568,35.788,31.15,4,
739,4,9,1,0,0,0,2558.249,4053.87,-10.128,38.413,36.549,31.905,4,
740,4,9,1,0,0,0,2622.139,3892.71,93.566,38.826,37.271,32.405,4,
741,4,6,1,0,0,0,2874.414,2705.094,39.943,39.912,38.687,33.455,4,
742,4,5,1,0,0,0,2545.812,2345.667,-42.999,40.708,37.209,32.994,4,
743,4,1,1,0,0,0,2450.97,576.15,-31.654,39.499,35.442,31.842,4,
744,4,1,1,0,0,0,2599.187,694.872,10.891,38.719,34.629,28.751,4,
745,4,1,1,0,0,0,2730.319,662.049,124.243,38.303,35.59,31.433,4,
746,5,0,1,0,0,0,3026.505,230.512,-16.251,39.214,36.45,29.584,4,
747,5,0,1,0,0,0,3256.747,236.823,-17.361,36.95,36.046,31.035,4,
748,5,0,1,0,0,0,3357.164,329.698,118.521,39.218,35.029,31.482,4,
749,5,0,1,0,0,0,3229.848,393.787,82.156,40.184,35.886,32.386,4,
750,5,1,1,0,0,0,3011.26,507.264,-28.592,43.525,35.939,33.403,4,
751,5,1,1,0,0,0,2908.36,534.362,-1.613,41.456,34.32,31.936,4,
752,5,2,1,0,0,0,2972.994,1094.053,-13.29,37.919,36.115,31.589,4,
753,5,2,1,0,0,0,2936.37,984.526,-38.507,39.467,39.054,33.373,4,
754,5,2,1,0,0,0,3212.599,1038.31,19.563,39.792,38.655,28.927,4,
755,5,3,1,0,0,0,3191.509,1603.86,10.536,39.047,35.729,31.695,4,
756,5,3,1,0,0,0,3165.214,1341.466,88.44,44.463,39.655,35.456,4,
757,5,3,1,0,0,0,3374.637,1447.097,109.759,39.487,36.442,32.257,4,
758,5,3,1,0,0,0,3441.502,1462.423,-0.841,42.131,33.772,31.666,4,
759,5,5,1,0,0,0,3282.236,2256.362,-42.488,40.094,38.769,33.49,4,
760,5,6,1,0,0,0,3236.616,2588.233,80.772,37.844,35.771,31.356,4,
761,5,6,1,0,0,0,3401.954,2599.401,84.123,40.104,37.252,32.941,4,
762,5,6,1,0,0,0,3320.963,2775.084,84.451,40.151,36.27,32.577,4,
763,5,7,1,0,0,0,3090.603,3209.861,73.412,42.089,35.074,32.747,4,
764,5,7,1,0,0,0,3220.359,3097.8,99.396,39.074,33.186,30.371,4,
765,5,7,1,0,0,0,3119.865,3066.11,-36.168,39.02,36.332,32.022,4,
766,5,7,1,0,0,0,3158.886,2966.171,133.011,40.594,35.98,32.45,4,
767,5,8,1,0,0,0,3055.34,3560.661,-9.827,43.13,33.961,32.399,4,
768,5,9,1,0,0,0,3052.963,4050.733,-8.806,38.975,37.39,32.399,4,
769,5,9,1,0,0,0,3421.508,4040.36,92.494,40.499,34.444,31.708,4,
770,5,10,1,0,0,0,3116.737,4392.223,31.539,37.362,34.625,30.591,4,
771,5,11,1,0,0,0,3327.673,4590.067,13.783,40.064,33.8,31.298,4,
772,5,11,1,0,0,0,2922.839,4813.716,80.735,41.738,34.579,32.235,4,
773,5,11,1,0,0,0,2942.291,4862.916,109.117,41.255,36.455,32.801,4,
774,5,12,1,0,0,0,3234.086,5115.186,106.75,40.338,39.622,34.024,4,
775,5,12,1,0,0,0,3448.123,5258.248,-24.533,39.65,37.956,33.054,4,
776,6,12,1,0,0,0,3938.818,4923.347,88.245,40.814,37.163,31.001,4,
777,6,10,1,0,0,0,3487.959,4386.036,78.893,37.083,35.911,31.16,4,
778,6,9,1,0,0,0,3634.374,4032.285,-36.393,43.216,36.043,31.186,4,
779,6,9,1,0,0,0,3744.408,3797.304,36.798,40.962,34.403,32.088,4,
780,6,7,1,0,0,0,3833.582,3069.059,129.986,39.082,34.907,29.051,4,
781,6,7,1,0,0,0,3963.117,3204.436,101.016,48.946,31.41,30.917,4,
782,6,7,1,0,0,0,3976.004,3255.816,134.999,37.11,33.29,29.673,4,
783,6,5,1,0,0,0,3574.425,2353.311,81.829,40.019,35.684,32.245,4,
784,6,5,1,0,0,0,3526.466,2193.242,58.926,45.619,36.343,34.55,4,
785,6,2,1,0,0,0,3960.234,1181.835,-9.764,44.083,33.745,32.361,4,
786,6,2,1,0,0,0,4001.755,1154.051,112.92,38.921,35.82,31.727,4,
787,6,1,1,0,0,0,4010.752,653.773,51.608,39.254,36.807,32.335,4,
788,6,1,1,0,0,0,3681.259,441.475,-33.61,39.023,37.393,30.148,4,
789,6,1,1,0,0,0,3978.005,447.749,76.724,44.051,36.581,34.517,4,
790,6,0,1,0,0,0,3966.228,220.861,-0.934,39.289,38.163,32.955,4,
791,6,0,1,0,0,0,4022.207,357.688,-27.784,42.502,38.092,34.282,4,
792,7,0,1,0,0,0,4380.69,215.616,70.915,38.957,36.804,32.19,4,
793,8,0,1,0,0,0,4728.044,295.032,9.73,45.241,34.768,32.148,4,
794,8,0,1,0,0,0,5078.313,71.674,-11.48,39.869,36.522,32.518,4,
795,8,2,1,0,0,0,4713.983,1103.739,-34.714,43.176,40.566,35.537,4,
796,8,2,1,0,0,0,5051.272,875.859,133.538,42.078,36.695,33.396,4,
797,8,4,1,0,0,0,5044.989,1799.511,-14.602,41.51,37.813,33.612,4,
798,8,4,1,0,0,0,5143.952,1738.166,75.964,38.808,33.721,30.736,4,
799,8,4,1,0,0,0,4890.701,1735.404,58.724,40.055,34.302,31.453,4,
800,8,7,1,0,0,0,4750.906,3184.485,42.083,40.158,32.956,31.759,4,
801,8,7,1,0,0,0,4810.53,3023.32,-30.791,39.205,35.539,31.676,4,
802,8,8,1,0,0,0,4688.752,3539.785,30.933,43.937,36.464,34.155,4,
803,8,8,1,0,0,0,4961.821,3506.123,2.312,42.178,36.474,33.222,4,
804,8,9,1,0,0,0,4955.056,3892.412,-16.693,39.89,39.622,33.81,4,
805,8,11,1,0,0,0,5172.09,4664.251,42.576,41.032,35.46,32.582,4,
806,8,11,1,0,0,0,5033.934,4740.46,128.596,40.662,34.917,32.476,4,
807,8,11,1,0,0,0,4794.193,4684.108,88.54,40.487,36.911,32.762,4,
808,9,12,1,0,0,0,5621.376,5122.492,10.591,38.897,37.794,32.604,4,
809,9,6,1,0,0,0,5574.447,2641.082,38.436,38.634,38.521,32.814,4,
810,9,0,1,0,0,0,5682.57,114.244,114.279,41.432,35.179,32.676,4,
811,9,0,1,0,0,0,5590.11,232.696,58.548,39.157,34.447,31.291,4,
</ResultDatas>
<ElementResult>
0,0
1,1
2,0
3,0
4,0
5,757
</ElementResult>
