<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
748,2,7,1,0,0,0,1638.71,3041.276,105.695,32.911,32.212,25.639,4,
750,2,8,1,0,0,0,1187.718,3672.537,84.872,32.502,32.256,27.542,4,
751,2,8,1,0,0,0,1166.3,3654.26,-38.25,32.825,31.722,25.449,4,
753,2,10,1,0,0,0,1687.421,4098.891,98.402,32.778,31.484,25.22,4,
754,3,1,1,0,0,0,2171.091,600.994,-7.805,32.356,31.945,27.343,4,
755,3,1,1,0,0,0,2175.799,593.505,72.202,32.618,30.966,27.093,4,
757,3,5,1,0,0,0,1887.489,2058.791,114.054,32.679,32.108,27.521,4,
758,3,5,1,0,0,0,1890.353,2080.147,100.137,32.973,31.48,27.299,4,
759,3,6,1,0,0,0,2206.055,2861.982,120.627,33.101,32.632,27.951,4,
760,3,6,1,0,0,0,2216.301,2836.479,-31.42,33.194,31.985,25.646,4,
762,3,10,1,0,0,0,1981.643,4164.083,5.874,14.662,13.944,12.163,4,
763,3,10,1,0,0,0,2000.542,4167.396,41.031,13.352,12.029,10.824,4,
765,4,1,1,0,0,0,2573.005,635.713,115.573,16.611,14.202,12.178,4,
766,4,1,1,0,0,0,2567.935,586.911,127.015,16.172,15.547,13.485,4,
767,4,1,1,0,0,0,2521.285,624.354,102.643,16.821,16.058,13.995,4,
768,4,11,1,0,0,0,2446.354,4764.547,12.916,33.359,31.901,27.666,4,
769,4,11,1,0,0,0,2420.487,4764.103,-30.949,32.518,31.508,27.154,4,
770,5,2,1,0,0,0,3144.673,1057.713,19.259,32.523,31.786,27.266,4,
771,5,2,1,0,0,0,3133.274,1056.663,-29.923,32.401,31.669,25.179,4,
773,6,5,1,0,0,0,3586.991,2283.036,130.029,32.698,32.194,25.519,4,
774,6,5,1,0,0,0,3568.103,2297.867,106.825,32.16,31.353,26.967,4,
776,6,12,1,0,0,0,3634.195,4959.714,63.854,32.272,30.948,26.939,4,
777,7,0,1,0,0,0,4424.346,269.139,120.571,33.079,32.78,28.005,4,
779,7,0,1,0,0,0,4357.763,65.391,43.275,32.979,31.027,27.082,4,
780,7,0,1,0,0,0,4341.133,53,39.702,33.177,32.07,27.627,4,
781,8,8,1,0,0,0,4922.666,3561.005,92.499,32.814,31.428,27.38,4,
782,8,8,1,0,0,0,4940.988,3570.998,55.704,33.259,31.784,27.663,4,
784,8,12,1,0,0,0,4886.873,5320.726,-17.744,32.461,30.476,24.943,4,
785,9,2,1,0,0,0,5706.84,1046.331,89.088,33.478,32.782,26.019,4,
786,9,8,1,0,0,0,5678.853,3397.053,10.202,14.592,13.017,11.731,4,
787,9,8,1,0,0,0,5639.359,3383.906,106.817,13.191,12.717,11.058,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,9
4,3
5,630
</ElementResult>
