<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
786,7,3,0,0,0,0,4220.505,1489.254,30.005,30.59,28.619,25.436,4,
787,7,11,0,0,0,0,4482.267,4776.847,47.688,30.287,29.006,25.336,4,
789,8,2,0,0,0,0,4624.484,996.606,62.278,30.224,30.004,25.63,4,
790,8,10,0,0,0,0,4807.806,4202.742,11.827,31.07,30.05,25.957,4,
792,9,4,0,0,0,0,5459.167,1919.877,86.132,30.331,29.315,25.461,4,
794,9,8,0,0,0,0,5719.317,3343.065,-32.065,31.664,30.601,26.463,4,
795,9,8,0,0,0,0,5709.452,3362.02,42.389,30.405,29.992,25.692,4,
797,9,9,0,0,0,0,5525.397,4058.537,9.783,30.446,30.128,22.326,4,
798,9,9,0,0,0,0,5523.248,4078.485,-25.285,30.962,30.667,26.229,4,
800,9,11,0,0,0,0,5275.152,4541.699,36.729,31.104,30.268,26.026,4,
801,9,11,0,0,0,0,5563.164,4534.013,109.276,30.899,30.132,25.984,4,
802,9,11,0,0,0,0,5575.689,4551.107,77.342,30.288,30.092,25.674,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,1
3,1
4,2
5,618
</ElementResult>
