<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
750,5,12,1,0,0,0,3251.992,4925.724,17.791,32.8,31.31,23.641,4,
751,6,9,1,0,0,0,3911.122,3793.503,125.343,47.047,45.497,39.391,4,
753,7,11,1,0,0,0,4440.173,4736.757,131.438,32.185,31.511,25.104,4,
754,7,11,1,0,0,0,4428.086,4720.985,65.502,32.348,31.51,25.085,4,
755,8,2,1,0,0,0,4972.651,1063.894,-5.955,33.905,31.98,27.879,4,
757,8,5,1,0,0,0,4817.958,2423.359,129.161,32.292,31.406,27.092,4,
758,8,5,1,0,0,0,4802.62,2404.238,-44.339,32.254,30.665,26.849,4,
759,9,0,1,0,0,0,5610.161,257.136,102.242,32.33,31.269,27.065,4,
760,9,12,1,0,0,0,5510.991,5238.272,20.798,31.929,31.311,26.876,4,
761,9,12,1,0,0,0,5504.557,5229.284,34.97,31.86,30.917,26.606,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,2
4,1
5,617
</ElementResult>
