<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
714,6,4,1,0,0,0,4049.103,2009.448,2.536,38.902,36.777,29.632,4,
716,6,5,1,0,0,0,3600.417,2192.432,56.803,39.097,37.896,30.305,4,
718,6,5,1,0,0,0,3553.802,2317.163,-43.892,37.531,36.904,31.635,4,
719,6,5,1,0,0,0,3567.093,2296.16,21.07,37.275,35.758,31.175,4,
722,6,8,1,0,0,0,3706.81,3311.776,82.157,37.478,36.58,31.512,4,
723,6,8,1,0,0,0,3682.341,3287.477,8.925,37.961,36.877,29.481,4,
724,6,8,1,0,0,0,3543.959,3614.028,18.482,46.676,46.322,39.572,4,
725,7,0,1,0,0,0,4341.017,90.911,104.072,38.554,36.045,31.486,4,
726,7,0,1,0,0,0,4340.961,86.216,2.044,36.907,33.805,30.445,4,
728,7,1,1,0,0,0,4465.142,528.824,-17.414,37.796,37.047,29.455,4,
730,8,4,1,0,0,0,5165.109,1697.465,29.702,38.387,37.934,30.055,4,
731,8,4,1,0,0,0,5133.952,1677.976,33.652,37.55,37.049,25.899,4,
733,8,5,1,0,0,0,5006.911,2161.901,31.035,37.942,36.523,29.414,4,
734,8,5,1,0,0,0,4995.426,2183.275,90.599,38.148,36.283,31.531,4,
735,8,8,1,0,0,0,4905.518,3605.703,41.548,37.809,36.823,31.741,4,
736,8,8,1,0,0,0,4878.539,3598.922,-17.957,37.58,37.4,31.854,4,
738,9,2,1,0,0,0,5676.673,1114.075,118.422,37.111,36.068,26.945,4,
739,9,2,1,0,0,0,5644.986,1120.145,121.715,38.96,37.634,32.537,4,
740,9,2,1,0,0,0,5691.386,1079.998,74.458,38.589,37.251,32.25,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,1
4,2
5,627
</ElementResult>
